1264967640	20250924	202509	2025	2025.7233											HLH	PHYSICIAN						HLH			0	040	040	04	1	1.0	5	1	5	2.33297985153765	0								4	Liu Yang, Guangxi, China	CH	CH16	13061	23.915	106.348	330349	4	Liu Yang, Guangxi, China	CH	CH16	13061	23.915	106.348	330349	20250924154500	https://www.nature.com/articles/d41586-025-03031-6
1264967641	20250924	202509	2025	2025.7233											HLH	HOSPITAL						HLH			1	042	042	04	1	1.9	4	1	4	-9.25925925925926	0								4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	20250924154500	https://www.arabnews.com/node/2616566/middle-east
1264967642	20250924	202509	2025	2025.7233											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	10	1	10	-7.36842105263158	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250924154500	https://banana1015.com/ixp/87/p/woman-mocks-shooting-victim/
1264967643	20250924	202509	2025	2025.7233											INDGOVENV	JAIRAM RAMESH	IND					GOV	ENV		1	043	043	04	1	2.8	5	1	5	-5.32724505327245	0								4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	4	Bihar, Bihar, India	IN	IN34	17615	25.1833	85.5167	-2091797	20250924154500	https://economictimes.indiatimes.com/news/elections/assembly-elections/bihar/economic-devastation-claims-congress-accuses-modi-government-of-manipulating-data/articleshow/124095213.cms
1264967644	20250924	202509	2025	2025.7233											IRL	IRELAND	IRL								1	017	017	01	1	0.0	6	1	6	6.02836879432625	0								4	Dundalk, Louth, Ireland	EI	EI19	18297	54	-6.41667	-1502588	4	Dundalk, Louth, Ireland	EI	EI19	18297	54	-6.41667	-1502588	20250924154500	https://www.dundalkdemocrat.ie/news/arts---entertainment/1902296/declan-orourke-returns-to-an-tain-arts-centre-dundalk-with-since-kyabram.html
1264967645	20250924	202509	2025	2025.7233											IRL	IRELAND	IRL								1	042	042	04	1	1.9	10	1	6	6.02836879432625	0								4	Dundalk, Louth, Ireland	EI	EI19	18297	54	-6.41667	-1502588	4	Dundalk, Louth, Ireland	EI	EI19	18297	54	-6.41667	-1502588	20250924154500	https://www.dundalkdemocrat.ie/news/arts---entertainment/1902296/declan-orourke-returns-to-an-tain-arts-centre-dundalk-with-since-kyabram.html
1264967646	20250924	202509	2025	2025.7233											IRQGOV	IRAQ	IRQ					GOV			0	112	112	11	3	-2.0	2	1	2	-3.44299923488906	0								4	Muhammad Yunus, DiyaláZ, Iraq	IZ	IZ10	36803	33.6333	44.8833	-3108665	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20250924154500	https://ummid.com/news/2025/september/24-09-2025/indias-concerns-over-us-military-presence-in-bangladesh.html
1264967647	20250924	202509	2025	2025.7233											IRQGOV	IRAQ	IRQ					GOV			0	112	112	11	3	-2.0	2	1	2	-3.44299923488906	0								4	Muhammad Yunus, DiyaláZ, Iraq	IZ	IZ10	36803	33.6333	44.8833	-3108665	4	Muhammad Yunus, DiyaláZ, Iraq	IZ	IZ10	36803	33.6333	44.8833	-3108665	20250924154500	https://ummid.com/news/2025/september/24-09-2025/indias-concerns-over-us-military-presence-in-bangladesh.html
1264967648	20250924	202509	2025	2025.7233											JEW	JEWISH				JEW					1	020	020	02	1	3.0	1	1	1	-0.53571428571428	0								2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20250924154500	https://jg-tc.com/opinion/column/article_4395bf59-544d-573a-92b5-99a35e2a56b6.html
1264967649	20250924	202509	2025	2025.7233											JPN	JAPAN	JPN								1	042	042	04	1	1.9	9	1	9	0.54024851431658	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250924154500	https://www.mtu.edu/news/2025/07/mtu-robotics-lab-wins-international-autonomous-navigation-competition.html
1264967650	20250924	202509	2025	2025.7233											JUD	ATTORNEY						JUD			0	0874	087	08	2	10.0	2	1	2	-4.3135628369971	0								3	Hazelwood School, Missouri, United States	US	USMO		39.3961	-94.855	734173	3	Hazelwood School, Missouri, United States	US	USMO		39.3961	-94.855	734173	20250924154500	https://talkingpointsmemo.com/news/andrew-bailey-fbi-missouri-culture-war
1264967651	20250924	202509	2025	2025.7233											JUD	JUDGE						JUD			0	100	100	10	3	-5.0	1	1	1	-7.66773162939297	0								3	Wyandotte, Missouri, United States	US	USMO	MO079	40.13	-93.5452	740227	3	Wyandotte, Missouri, United States	US	USMO	MO079	40.13	-93.5452	740227	20250924154500	https://kansaspublicradio.org/2025-09-24/family-of-kansas-city-kansas-man-killed-in-jail-wants-bodycam-footage-released
1264967652	20250924	202509	2025	2025.7233											JUDJUD	SUPREME COURT						JUD	JUD		1	190	190	19	4	-10.0	5	1	5	-1.1441647597254	0								0								0								20250924154500	https://www.thehindu.com/news/national/supreme-court-lawyers-want-corrections-made-to-collegium-system/article70089187.ece
1264967653	20250924	202509	2025	2025.7233											LAB	WORKER						LAB			1	036	036	03	1	4.0	5	1	5	7.05128205128205	0								4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	4	Gurgaon, Haryana, India	IN	IN10	17657	28.4667	77.0333	-2096897	20250924154500	https://www.jagranjosh.com/current-affairs/railway-workers-diwali-bonus-1850000264-1
1264967654	20250924	202509	2025	2025.7233											MED	WRITER						MED			1	061	061	06	2	6.4	5	1	5	-1.69934640522876	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250924154500	https://www.newhavenindependent.org/article/yales_america_at_250_a_history_course_debuts
1264967655	20250924	202509	2025	2025.7233											MIL	AIR MARSHAL						MIL			1	043	043	04	1	2.8	3	1	3	2.57352941176471	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20250924154500	https://quicknews-africa.net/california-guard-to-assist-in-development-of-naf-air-ground-integration-school/
1264967656	20250924	202509	2025	2025.7233											MNC	CHEVRON						MNC			1	130	130	13	3	-4.4	6	1	6	-3.56536502546689	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250924154500	https://thehayride.com/2025/09/advocates-warn-louisianas-coastal-lawsuits-are-costing-billions/
1264967657	20250924	202509	2025	2025.7233											MNCCHE	WEATHERFORD INTERNATIONAL	CHE					MNC			1	031	031	03	1	5.2	5	1	5	9.47867298578199	0								1	Romania	RO	RO		46	25	RO	1	Romania	RO	RO		46	25	RO	20250924154500	https://worldoil.com/news/2025/9/24/weatherford-wins-eight-year-digital-wellsite-monitoring-contract-with-romgaz-in-romania/
1264967658	20250924	202509	2025	2025.7233											MNCUSA	NETFLIX	USA					MNC			1	036	036	03	1	4.0	10	1	10	-3.82882882882882	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20250924154500	https://wcyy.com/law-changes-taxes-maine-2026/
1264967659	20250924	202509	2025	2025.7233											MNCUSAMED	GOOGLE	USA					MNC	MED		0	020	020	02	1	3.0	10	1	10	-2.37099023709902	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250924154500	https://gizmodo.com/youtube-gives-the-right-wing-what-it-wants-says-biden-admin-pressed-it-to-remove-content-2000662910
1264967660	20250924	202509	2025	2025.7233											MNCUSAMED	GOOGLE	USA					MNC	MED		0	112	112	11	3	-2.0	10	1	10	-2.37099023709902	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250924154500	https://gizmodo.com/youtube-gives-the-right-wing-what-it-wants-says-biden-admin-pressed-it-to-remove-content-2000662910
1264967661	20250924	202509	2025	2025.7233											MWI	MALAWI	MWI								1	043	043	04	1	2.8	4	1	4	-0.49019607843137	0								4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	4	Lilongwe, Lilongwe, Malawi	MI	MI11	19310	-13.9833	33.7833	-1482799	20250924154500	https://www.bbc.co.uk/news/live/cp3wdzdwzlkt
1264967662	20250924	202509	2025	2025.7233											NGA	NIGERIA	NGA								1	043	043	04	1	2.8	1	1	1	2.57352941176471	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	2	California, United States	US	USCA		36.17	-119.746	CA	20250924154500	https://quicknews-africa.net/california-guard-to-assist-in-development-of-naf-air-ground-integration-school/
1264967663	20250924	202509	2025	2025.7233											NGA	NIGERIA	NGA								1	043	043	04	1	2.8	1	1	1	2.57352941176471	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250924154500	https://quicknews-africa.net/california-guard-to-assist-in-development-of-naf-air-ground-integration-school/
1264967664	20250924	202509	2025	2025.7233											NGODEV	DEVELOPMENT AGENC						NGO	DEV		1	0841	084	08	2	7.0	10	1	10	1.78306092124814	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20250924154500	https://idrw.org/digital-wings-drdos-issa-hands-over-indigenous-electronic-pilot-simulator-to-ada-boosting-amca-and-tejas-mk-2-development/
1264967665	20250924	202509	2025	2025.7233											NGOUSAJEW	AMIT	USA			JEW		NGO			1	043	043	04	1	2.8	10	1	10	0.69767441860465	0								4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	4	Allahabad, Uttar Pradesh, India	IN	IN36	70270	25.45	81.85	-2088510	20250924154500	https://www.dnaindia.com/business/report-meet-man-started-with-rs-10000-salary-worked-with-sunil-mittal-later-founded-company-worth-rs-1500000000-his-company-is-amit-nigam-founder-of-bankit-3181499
1264967666	20250924	202509	2025	2025.7233											PAK	PAKISTAN	PAK								1	190	190	19	4	-10.0	10	1	10	-2.85035629453681	0								4	Hindustan, North-West Frontier, Pakistan	PK	PK03	40352	35.7441	71.7834	6085909	4	Hindustan, North-West Frontier, Pakistan	PK	PK03	40352	35.7441	71.7834	6085909	20250924154500	https://idrw.org/stealth-in-name-only-iafs-su-57e-procurement-signals-shift-to-strike-roles-amid-rcs-skepticism/
1264967667	20250924	202509	2025	2025.7233											PAKAGR	PAKISTAN	PAK					AGR			1	043	043	04	1	2.8	4	1	4	1.76678445229682	0								4	Okara, Punjab, Pakistan	PK	PK04	23671	30.8081	73.4458	-2770831	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250924154500	https://pakobserver.net/uk-funds-high-tech-farming-to-build-pakistans-climate-resilience/
1264967668	20250924	202509	2025	2025.7233											PSEHLH	WEST BANK	PSE					HLH			1	042	042	04	1	1.9	4	1	4	-9.25925925925926	0								4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	4	Jenin, West Bank (general), West Bank	WE	WE00	18314	32.4594	35.3009	-794674	20250924154500	https://www.arabnews.com/node/2616566/middle-east
1264967669	20250924	202509	2025	2025.7233											RUS	MOLOTOV	RUS								1	042	042	04	1	1.9	1	1	1	-7.23981900452489	0								3	Federal Building, California, United States	US	USCA		38.6027	-121.397	2061318	3	Federal Building, California, United States	US	USCA		38.6027	-121.397	2061318	20250924154500	https://www.eastbaytimes.com/2025/09/24/east-bay-man-sentenced-for-series-of-arsons-firebombings/
1264967670	20250924	202509	2025	2025.7233											RUSGOV	RUSSIA	RUS					GOV			1	040	040	04	1	1.0	2	1	2	-0.42134831460674	0								4	Melitopol, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	46.8489	35.3653	-1046418	4	Melitopol, Zaporiz'ka Oblast', Ukraine	UP	UP26	28566	46.8489	35.3653	-1046418	20250924154500	http://en.kremlin.ru/events/president/news/78063
1264967671	20250924	202509	2025	2025.7233											RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	163	163	16	4	-8.0	4	1	4	-3.02571860816944	0								4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250924154500	https://www.msnbc.com/rachel-maddow-show/maddowblog/trump-shifts-posture-russias-war-ukraine-sure-read-fine-print-rcna233413
1264967672	20250924	202509	2025	2025.7233											RUSGOV	VLADIMIR PUTIN	RUS					GOV			1	163	163	16	4	-8.0	6	1	6	-3.02571860816944	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250924154500	https://www.msnbc.com/rachel-maddow-show/maddowblog/trump-shifts-posture-russias-war-ukraine-sure-read-fine-print-rcna233413
1264967673	20250924	202509	2025	2025.7233											SDN	SUDAN	SDN								1	112	112	11	3	-2.0	8	1	4	-5.01567398119122	0								1	Sudan	SU	SU		16	30	SU	1	Sudan	SU	SU		16	30	SU	20250924154500	https://www.dailymail.co.uk/news/article-15129735/Sudanese-immigrant-accused-raping-university-student-took-phone-messaged-friends-say-boyfriend.html
1264967674	20250924	202509	2025	2025.7233											USA	MASSACHUSETTS	USA								0	010	010	01	1	0.0	3	1	3	-5.20694259012016	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	2	Washington, United States	US	USWA		47.3917	-121.571	WA	20250924154500	https://www.nature.com/articles/d41586-025-03093-6
1264967675	20250924	202509	2025	2025.7233											USA	MASSACHUSETTS	USA								0	010	010	01	1	0.0	4	1	4	-5.20694259012016	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250924154500	https://www.nature.com/articles/d41586-025-03093-6
1264967676	20250924	202509	2025	2025.7233											USA	DENVER	USA								1	020	020	02	1	3.0	3	1	3	0.5607476635514	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250924154500	https://wdbqam.com/ixp/679/p/dubuque-regional-airport-rebate-program/
1264967677	20250924	202509	2025	2025.7233											USA	UNITED STATES	USA								1	026	026	02	1	4.0	4	1	4	-1.69934640522876	0								2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20250924154500	https://www.newhavenindependent.org/article/yales_america_at_250_a_history_course_debuts
1264967678	20250924	202509	2025	2025.7233											USA	CHICAGO	USA								1	030	030	03	1	4.0	5	1	5	0.5607476635514	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20250924154500	https://wdbqam.com/ixp/679/p/dubuque-regional-airport-rebate-program/
1264967679	20250924	202509	2025	2025.7233											USA	UNITED STATES	USA								1	036	036	03	1	4.0	2	1	2	-5.18731988472622	0								3	Bloomington, New York, United States	US	USNY	NY111	41.879	-74.044	944292	3	Bloomington, New York, United States	US	USNY	NY111	41.879	-74.044	944292	20250924154500	https://www.wthr.com/article/entertainment/events/tucker-carlson-to-replace-charlie-kirk-at-iu-turning-point-event-next-month-indiana-university-bloomington-fox-news/531-5f6631d3-02e4-4a91-b8eb-e639c0d063e5
1264967680	20250924	202509	2025	2025.7233											USA	UNITED STATES	USA								0	040	040	04	1	1.0	2	1	2	-2.25641025641025	0								3	Falmouth, Maine, United States	US	USME	ME005	43.7295	-70.242	566028	3	Falmouth, Maine, United States	US	USME	ME005	43.7295	-70.242	566028	20250924154500	https://www.wmtw.com/article/hundreds-bills-go-into-effect-wednesday/68023742
1264967681	20250924	202509	2025	2025.7233											USA	UNITED STATES	USA								1	040	040	04	1	1.0	4	1	4	1.96078431372549	0								3	Negaunee, Michigan, United States	US	USMI	MI103	46.4991	-87.6118	633261	3	Negaunee, Michigan, United States	US	USMI	MI103	46.4991	-87.6118	633261	20250924154500	https://www.uppermichiganssource.com/2025/09/24/carpenters-breakdown-training-experience-apprentices/
1264967682	20250924	202509	2025	2025.7233											USA	UNITED STATES	USA								1	042	042	04	1	1.9	1	1	1	5.29661016949152	0								3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	3	Montecito, California, United States	US	USCA	CA083	34.4367	-119.632	1661052	20250924154500	https://www.mirror.co.uk/news/royals/meghan-markle-under-fire-after-35959165
1264967683	20250924	202509	2025	2025.7233											USA	CLEVELAND	USA								1	042	042	04	1	1.9	15	1	10	3.57142857142857	0								3	City Of Cleveland, Tennessee, United States	US	USTN		35.1818	-84.87	2404070	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20250924154500	https://www.local3news.com/local-news/city-of-cleveland-tennessee-hosts-latin-connection-festival/article_1775689b-243d-4a6b-9c7e-b0d33f6c0725.html
1264967684	20250924	202509	2025	2025.7233											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-7.66773162939297	0								3	Wyandotte, Missouri, United States	US	USMO	MO079	40.13	-93.5452	740227	3	Wyandotte, Missouri, United States	US	USMO	MO079	40.13	-93.5452	740227	20250924154500	https://kansaspublicradio.org/2025-09-24/family-of-kansas-city-kansas-man-killed-in-jail-wants-bodycam-footage-released
1264967685	20250924	202509	2025	2025.7233											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-7.66773162939297	0								3	Wyandotte, Missouri, United States	US	USMO	MO079	40.13	-93.5452	740227	2	Kansas, United States	US	USKS		38.5111	-96.8005	KS	20250924154500	https://kansaspublicradio.org/2025-09-24/family-of-kansas-city-kansas-man-killed-in-jail-wants-bodycam-footage-released
1264967686	20250924	202509	2025	2025.7233											USA	UNITED STATES	USA								0	042	042	04	1	1.9	2	1	2	-7.60777683854607	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250924154500	https://www.wamc.org/2025-09-24/ny-prison-staffing-and-morale-are-low-6-months-after-strike
1264967687	20250924	202509	2025	2025.7233											USA	UNITED STATES	USA								0	042	042	04	1	1.9	8	1	4	2.58236865538736	0								2	Puerto Rico, United States	US	USPR		18.2766	-66.335	PR	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20250924154500	https://www.dailymail.co.uk/tvshowbiz/article-15130057/Niki-Taylor-50-looks-just-great-did-30-years-ago.html
1264967688	20250924	202509	2025	2025.7233											USA	DENVER	USA								0	043	043	04	1	2.8	10	1	10	0.5607476635514	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250924154500	https://wdbqam.com/ixp/679/p/dubuque-regional-airport-rebate-program/
1264967689	20250924	202509	2025	2025.7233											USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	1.29390018484289	0								3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	3	New Haven, Connecticut, United States	US	USCT		41.3082	-72.9282	209231	20250924154500	https://www.newhavenindependent.org/article/greater_new_haven_chamber_of_commerce_moves
