1263901699	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		0	071	071	07	2	7.4	2	1	2	-1.01596516690856	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20250918173000	https://www.newsweek.com/democrats-proposal-reverse-medicaid-cuts-2131755
1263901700	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		0	073	073	07	2	7.4	4	1	4	0.82559339525284	3	Lewisburg, Kentucky, United States	US	USKY	KY141	36.9864	-86.9472	496337	0								3	Lewisburg, Kentucky, United States	US	USKY	KY141	36.9864	-86.9472	496337	20250918173000	https://www.franklinfavorite.com/russellville/russellville/news/article_232b42c6-80fd-5420-a3af-46dadf7276e5.html
1263901701	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		0	073	073	07	2	7.4	2	1	2	0.82559339525284	3	Logan County, Kentucky, United States	US	USKY	KY141	36.8667	-86.8667	516917	0								3	Logan County, Kentucky, United States	US	USKY		36.8667	-86.8667	516917	20250918173000	https://www.franklinfavorite.com/russellville/russellville/news/article_232b42c6-80fd-5420-a3af-46dadf7276e5.html
1263901702	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		0	073	073	07	2	7.4	2	1	2	0.82559339525284	3	Logan County, Kentucky, United States	US	USKY	KY141	36.8667	-86.8667	516917	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20250918173000	https://www.franklinfavorite.com/russellville/russellville/news/article_232b42c6-80fd-5420-a3af-46dadf7276e5.html
1263901703	20250918	202509	2025	2025.7068	USA	ORLANDO	USA																		1	080	080	08	2	5.0	6	1	6	0.26178010471205	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20250918173000	https://nationalenquirer.com/miranda-kerr-playing-mediator-between-ex-orlando-bloom-and-katy-perry-shes-been-a-huge-help/
1263901704	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		1	080	080	08	2	5.0	2	1	2	-8.50515463917522	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	0								3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20250918173000	https://allhiphop.com/news/kid-cudi-threatens-consequence-for-claiming-he-drugged-up-kanye-with-pills-tanked-drake-collab/
1263901705	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		1	0841	084	08	2	7.0	4	1	4	1.60642570281125	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20250918173000	https://perezhilton.com/bella-hadid-bares-all-see-through-shirt-new-york-city/
1263901706	20250918	202509	2025	2025.7068	USA	SOUTH CAROLINA	USA																		1	100	100	10	3	-5.0	10	1	10	-0.49019607843138	2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	0								2	South Carolina, United States	US	USSC		33.8191	-80.9066	SC	20250918173000	http://theitem.com/stories/dph-issues-administrative-order-to-revoke-cottonwood-villas-license,434078
1263901707	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	2	1	2	-5.59174809989142	3	Clay County, Florida, United States	US	USFL	FL019	29.9997	-81.8332	295726	0								3	Clay County, Florida, United States	US	USFL		29.9997	-81.8332	295726	20250918173000	http://www.claytodayonline.com/stories/police-briefs,165596
1263901708	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	2	1	2	-2.36220472440945	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20250918173000	https://marcellusdrilling.com/2025/09/mvp-urges-appeals-court-to-revive-civil-lawsuit-against-protesters/
1263901709	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		0	111	111	11	3	-2.0	2	1	2	-2.56136606189968	3	South Burlington, Vermont, United States	US	USVT	VT007	44.467	-73.171	1459577	0								3	South Burlington, Vermont, United States	US	USVT		44.467	-73.171	1459577	20250918173000	https://www.zerohedge.com/political/ben-jerrys-co-founder-resigns-after-conflict-unilever-over-activism
1263901710	20250918	202509	2025	2025.7068	USA	AMERICAN	USA																		0	124	124	12	3	-4.0	8	1	8	-1.01596516690856	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20250918173000	https://www.newsweek.com/democrats-proposal-reverse-medicaid-cuts-2131755
1263901711	20250918	202509	2025	2025.7068	USA	BOSTON	USA																		1	125	125	12	3	-5.0	8	1	8	1.17647058823529	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20250918173000	https://www.genengnews.com/topics/bioprocessing/bostons-bioprocessing-buzz-gen-reports-live-from-bpi-2025/
1263901712	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		1	141	141	14	3	-6.5	4	1	4	9.40499040307102	3	Fitchburg, Massachusetts, United States	US	USMA	MA027	42.5834	-71.8023	617121	0								3	Fitchburg, Massachusetts, United States	US	USMA	MA027	42.5834	-71.8023	617121	20250918173000	https://www.sentinelandenterprise.com/2025/09/17/local-educators-innovative-teaching-program-receives-2000-boost-from-voya-financials-unsung-heroes-grant-program/
1263901713	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		1	162	162	16	4	-5.6	4	1	4	0.28222013170272	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20250918173000	https://www.miragenews.com/310-million-year-fossil-challenges-fish-1536426/
1263901714	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	10	1	6	-10.077519379845	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	0								3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20250918173000	https://www.dailycamera.com/2025/09/18/boulder-murder-michael-clark-marty-grisham/
1263901715	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-10.077519379845	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20250918173000	https://www.dailycamera.com/2025/09/18/boulder-murder-michael-clark-marty-grisham/
1263901716	20250918	202509	2025	2025.7068	USA	MONTANA	USA																		1	173	173	17	4	-5.0	2	1	2	3.24074074074074	2	Montana, United States	US	USMT		46.9048	-110.326	MT	0								2	Montana, United States	US	USMT		46.9048	-110.326	MT	20250918173000	https://963theblaze.com/ixp/117/p/hunting-privileges-seniors-montana/
1263901717	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	1	1	1	-9.03119868637106	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250918173000	https://infotel.ca/newsitem/world/cp650620885
1263901718	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	3	1	3	-16.3636363636364	3	Albion, Maine, United States	US	USME	ME011	44.5323	-69.4425	561116	0								3	Albion, Maine, United States	US	USME	ME011	44.5323	-69.4425	561116	20250918173000	https://www.wabi.tv:443/2025/09/18/albion-man-accused-killing-twin-boys-hit-and-run-crash-indicted/
1263901719	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	1	1	1	-1.01010101010101	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	0								3	University Of North Carolina, North Carolina, United States	US	USNC		35.9101	-79.0486	996538	20250918173000	https://www.newsweek.com/erika-kirk-turning-point-usa-new-ceo-wife-charlie-death-2132060
1263901720	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	6	1	6	-10.077519379845	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	0								3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20250918173000	https://www.dailycamera.com/2025/09/18/boulder-murder-michael-clark-marty-grisham/
1263901721	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	2	1	2	0.80428954423593	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20250918173000	https://www.oakdaleleader.com/news/search-effort-underway-to-return-veterans-flag/
1263901722	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-4.21545667447307	3	Swain County, North Carolina, United States	US	USNC	NC173	35.4668	-83.4832	1008588	0								3	Swain County, North Carolina, United States	US	USNC		35.4668	-83.4832	1008588	20250918173000	https://www.news8000.com/news/crime/vandalism-against-a-trump-banner-turns-to-gunfire-at-a-north-carolina-business/article_6fb223d9-9bba-5c1f-849b-25347b53e32a.html
1263901723	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	1	1	1	-1.01010101010101	3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	0								3	Charleston, South Carolina, United States	US	USSC	SC019	32.7766	-79.9309	1221516	20250918173000	https://www.newsweek.com/erika-kirk-turning-point-usa-new-ceo-wife-charlie-death-2132060
1263901724	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	2	1	2	-10.077519379845	3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	0								3	Boulder, Colorado, United States	US	USCO	CO013	40.015	-105.271	178680	20250918173000	https://www.dailycamera.com/2025/09/18/boulder-murder-michael-clark-marty-grisham/
1263901725	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	4	-5.59174809989142	3	Clay County, Florida, United States	US	USFL	FL019	29.9997	-81.8332	295726	0								3	Clay County, Florida, United States	US	USFL		29.9997	-81.8332	295726	20250918173000	http://www.claytodayonline.com/stories/police-briefs,165596
1263901726	20250918	202509	2025	2025.7068	USA	WASHINGTON	USA								AZE	AZERBAIJANI	AZE								1	046	046	04	1	7.0	1	1	1	-1.17820324005891	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20250918173000	https://www.thedailybeast.com/trump-79-confused-over-which-countrys-war-he-solved/
1263901727	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA								BUS	BUSINESS						BUS			1	010	010	01	1	0.0	2	1	2	-7.84313725490196	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20250918173000	https://georgiatoday.ge/georgian-finance-ministry-seizes-record-quantity-of-counterfeit-alcohol-and-cigarettes/
1263901728	20250918	202509	2025	2025.7068	USA	LOS ANGELES	USA								BUS	COMPANY						BUS			0	030	030	03	1	4.0	2	1	2	-7.15746421267894	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20250918173000	https://www.briefingwire.com/pr/bilt-well-roofing-offers-emergency-roof-repair-services-during-los-angeles-storm-season
1263901729	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	042	042	04	1	1.9	8	1	8	0	3	Marble Falls, Texas, United States	US	USTX	TX053	30.5782	-98.2728	1362162	3	Marble Falls, Texas, United States	US	USTX		30.5782	-98.2728	1362162	3	Marble Falls, Texas, United States	US	USTX		30.5782	-98.2728	1362162	20250918173000	https://www.renewableenergymagazine.com/geothermal/quaise-energy-hosts-public-demos-of-geothermal-20250918
1263901730	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			1	046	046	04	1	7.0	4	1	4	1.55688622754491	3	Jackson School, Texas, United States	US	USTX	TX025	28.4022	-97.7539	1338603	3	Jackson School, Texas, United States	US	USTX		28.4022	-97.7539	1338603	3	Jackson School, Texas, United States	US	USTX		28.4022	-97.7539	1338603	20250918173000	https://news.utexas.edu/2025/09/18/kbh-energy-center-symposium-draws-record-crowd-features-industry-leaders/
1263901731	20250918	202509	2025	2025.7068	USA	LOS ANGELES	USA								BUS	COMPANY						BUS			0	090	090	09	2	-2.0	2	1	2	-7.15746421267894	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	2	California, United States	US	USCA		36.17	-119.746	CA	20250918173000	https://www.briefingwire.com/pr/bilt-well-roofing-offers-emergency-roof-repair-services-during-los-angeles-storm-season
1263901732	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	111	111	11	3	-2.0	1	1	1	-2.56136606189968	3	South Burlington, Vermont, United States	US	USVT	VT007	44.467	-73.171	1459577	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	3	South Burlington, Vermont, United States	US	USVT		44.467	-73.171	1459577	20250918173000	https://www.zerohedge.com/political/ben-jerrys-co-founder-resigns-after-conflict-unilever-over-activism
1263901733	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	111	111	11	3	-2.0	2	1	2	-2.56136606189968	3	South Burlington, Vermont, United States	US	USVT	VT007	44.467	-73.171	1459577	3	South Burlington, Vermont, United States	US	USVT		44.467	-73.171	1459577	3	South Burlington, Vermont, United States	US	USVT		44.467	-73.171	1459577	20250918173000	https://www.zerohedge.com/political/ben-jerrys-co-founder-resigns-after-conflict-unilever-over-activism
1263901734	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	111	111	11	3	-2.0	2	1	2	-2.47148288973384	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250918173000	https://www.yahoo.com/lifestyle/articles/jimmy-kimmel-suspended-indefinitely-over-161538375.html
1263901735	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	130	130	13	3	-4.4	4	1	4	-2.47148288973384	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250918173000	https://www.yahoo.com/lifestyle/articles/jimmy-kimmel-suspended-indefinitely-over-161538375.html
1263901736	20250918	202509	2025	2025.7068	USA	ALABAMA	USA								BUS	COMPANY						BUS			1	172	172	17	4	-5.0	7	1	7	0.36630036630036	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20250918173000	https://www.dailycamera.com/2025/09/18/boulder-county-theater-guide-weekly/
1263901737	20250918	202509	2025	2025.7068	USA	AMERICAN	USA								CAN	CANADA	CAN								0	010	010	01	1	0.0	1	1	1	-2.32408005164622	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	1	Canada	CA	CA		60	-96	CA	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250918173000	https://perezhilton.com/hollywood-reacts-jimmy-kimmel-pulled-over-charlie-kirk-shooter-comments/
1263901738	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA								CAN	CANADA	CAN								1	043	043	04	1	2.8	4	1	4	-1.73410404624278	1	United States	US	US		39.828175	-98.5795	US	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20250918173000	https://exclaim.ca/film/article/citytv-replacing-jimmy-kimmel-live-with-hudson-and-rex
1263901739	20250918	202509	2025	2025.7068	USA	PENNSYLVANIA	USA								CAN	CANADA	CAN								0	070	070	07	2	7.0	1	1	1	-5.70071258907364	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20250918173000	https://panow.com/2025/09/18/authorities-identify-the-suspect-in-the-fatal-shooting-of-3-pennsylvania-police-officers/
1263901740	20250918	202509	2025	2025.7068	USA	AMERICAN	USA								CANGOV	CANADA	CAN					GOV			0	010	010	01	1	0.0	1	1	1	-2.32408005164622	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20250918173000	https://perezhilton.com/hollywood-reacts-jimmy-kimmel-pulled-over-charlie-kirk-shooter-comments/
1263901741	20250918	202509	2025	2025.7068	USA	AMERICAN	USA								CANGOV	CANADA	CAN					GOV			0	010	010	01	1	0.0	4	1	4	-2.32408005164622	2	California, United States	US	USCA		36.17	-119.746	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20250918173000	https://perezhilton.com/hollywood-reacts-jimmy-kimmel-pulled-over-charlie-kirk-shooter-comments/
1263901742	20250918	202509	2025	2025.7068	USA	UNITED STATES	USA								CANGOV	CANADA	CAN					GOV			0	010	010	01	1	0.0	2	1	2	-2.32408005164622	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	1	Canada	CA	CA		60	-96	CA	20250918173000	https://perezhilton.com/hollywood-reacts-jimmy-kimmel-pulled-over-charlie-kirk-shooter-comments/
1263901743	20250918	202509	2025	2025.7068	USA	WASHINGTON	USA								CHN	CHINA	CHN								1	010	010	01	1	0.0	1	1	1	-7.0381231671554	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250918173000	https://www.businesstoday.in/india/story/punitive-strike-brahma-chellaney-warns-trumps-chabahar-sanctions-move-punishes-india-benefits-china-494696-2025-09-18
