1273158849	20251108	202511	2025	2025.8438	HUNGOV	HUNGARIAN	HUN					GOV			IGOEUREEC	THE EU	EUR	EEC				IGO			0	020	020	02	1	3.0	18	6	18	-4.72279260780288	1	Hungary	HU	HU		47	20	HU	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20251108154500	https://www.ealingtimes.co.uk/news/national/25606586.four-killed-russian-strikes-hit-apartment-block-energy-sites-ukraine/
1273158850	20251108	202511	2025	2025.8438	IGOAFRAFU	AFRICAN UNION	AFR					IGO			AFR	AFRICA	AFR								0	051	051	05	1	3.4	10	1	10	2.69709543568465	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20251108154500	https://www.ibtimes.co.in/president-droupadi-murmu-embarks-six-day-tour-angola-botswana-891987
1273158851	20251108	202511	2025	2025.8438	IGOAFRAFU	AFRICAN UNION	AFR					IGO			AFR	AFRICA	AFR								0	057	057	05	1	8.0	10	1	10	2.69709543568465	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20251108154500	https://www.ibtimes.co.in/president-droupadi-murmu-embarks-six-day-tour-angola-botswana-891987
1273158852	20251108	202511	2025	2025.8438	IND	BIHAR	IND																		1	112	112	11	3	-2.0	6	1	6	-2.69461077844312	4	Bankipur, Bihar, India	IN	IN34	17632	25.6167	85.15	-2090237	0								4	Bankipur, Bihar, India	IN	IN34	17632	25.6167	85.15	-2090237	20251108154500	https://www.siasat.com/bihar-mp-accused-of-vote-chori-after-ink-found-on-both-hands-3293296/
1273158853	20251108	202511	2025	2025.8438	IND	DELHI	IND								EDU	STUDENT						EDU			1	051	051	05	1	3.4	3	1	3	6.80473372781065	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251108154500	https://www.siasat.com/iit-delhi-open-house-spotlights-future-tech-ai-to-health-3293458/
1273158854	20251108	202511	2025	2025.8438	IND	CHENNAI	IND								EDU	COLLEGE						EDU			1	090	090	09	2	-2.0	6	1	6	-7.09677419354839	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Ramapuram, Karnataka, India	IN	IN19	70160	12	77.3833	-2108867	4	Ramapuram, Karnataka, India	IN	IN19	70160	12	77.3833	-2108867	20251108154500	https://timesofindia.indiatimes.com/city/chennai/caught-and-confined-in-college-for-copying-student-dies-by-suicide-in-chennai/articleshow/125186903.cms
1273158855	20251108	202511	2025	2025.8438	IND	DELHI	IND								GOV	GOVERNMENT						GOV			1	051	051	05	1	3.4	1	1	1	6.80473372781065	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20251108154500	https://www.siasat.com/iit-delhi-open-house-spotlights-future-tech-ai-to-health-3293458/
1273158856	20251108	202511	2025	2025.8438	IND	KARNATAKA	IND								GOV	CHIEF MINISTER						GOV			1	061	061	06	2	6.4	4	1	4	-1.1456628477905	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20251108154500	https://www.thehindubusinessline.com/economy/agri-business/centre-allows-exports-of-15-lakh-tonne-sugar-for-2025-26-season/article70256625.ece
1273158857	20251108	202511	2025	2025.8438	IND	KARNATAKA	IND								GOV	GOVERNMENT						GOV			1	100	100	10	3	-5.0	4	1	4	1.75879396984925	4	Udupi, Karnataka, India	IN	IN19	70166	13.35	74.75	-2113669	4	Udupi, Karnataka, India	IN	IN19	70166	13.35	74.75	-2113669	4	Udupi, Karnataka, India	IN	IN19	70166	13.35	74.75	-2113669	20251108154500	https://www.ibtimes.co.in/karnataka-cm-confirms-rs-3300-per-quintal-sugarcane-price-be-announced-soon-891982
1273158858	20251108	202511	2025	2025.8438	IND	ANDHRA PRADESH	IND								MNCUSAMED	GOOGLE	USA					MNC	MED		0	020	020	02	1	3.0	1	1	1	4.95626822157434	4	Nellore, Andhra Pradesh, India	IN	IN02	17561	14.4333	79.9667	-2106053	4	Nellore, Andhra Pradesh, India	IN	IN02	17561	14.4333	79.9667	-2106053	4	Nellore, Andhra Pradesh, India	IN	IN02	17561	14.4333	79.9667	-2106053	20251108154500	https://www.deccanchronicle.com/southern-states/andhra-pradesh/blazeup-intelligent-ai-platform-launches-in-nellore-today-1915683
1273158859	20251108	202511	2025	2025.8438	IND	ANDHRA PRADESH	IND								MNCUSAMED	GOOGLE	USA					MNC	MED		0	020	020	02	1	3.0	4	1	4	4.95626822157434	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	20251108154500	https://www.deccanchronicle.com/southern-states/andhra-pradesh/blazeup-intelligent-ai-platform-launches-in-nellore-today-1915683
1273158860	20251108	202511	2025	2025.8438	IND	JAMMU AND KASHMIR	IND								ran	RANA			ran						1	051	051	05	1	3.4	10	1	10	3.15374507227333	0								0								0								20251108154500	https://www.ibtimes.co.in/nagrota-byelection-bjp-fields-divyani-rana-uphold-fathers-legacy-891983
1273158861	20251108	202511	2025	2025.8438	INDCOP	MADHYA PRADESH	IND					COP			IND	MUMBAI	IND								0	173	173	17	4	-5.0	2	1	2	-5.625	5	Madhya Pradesh, Madhya Pradesh, India	IN	IN35	17744	23.5	78.5	-2103026	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20251108154500	https://indianexpress.com/article/cities/mumbai/man-wanted-theft-case-after-30-years-10354056/
1273158862	20251108	202511	2025	2025.8438	INDGOV	KARNATAKA	IND					GOV													1	061	061	06	2	6.4	2	1	2	-1.1456628477905	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20251108154500	https://www.thehindubusinessline.com/economy/agri-business/centre-allows-exports-of-15-lakh-tonne-sugar-for-2025-26-season/article70256625.ece
1273158863	20251108	202511	2025	2025.8438	IRL	IRELAND	IRL																		0	026	026	02	1	4.0	2	1	2	-0.85106382978723	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251108154500	https://goss.ie/news/former-rte-star-was-proposed-as-fianna-fail-presidential-candidate-before-jim-gavin-scandal-442456
1273158864	20251108	202511	2025	2025.8438	IRL	IRISH	IRL																		0	036	036	03	1	4.0	3	1	3	0.83507306889352	4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	0								4	Wexford, Wexford, Ireland	EI	EI30	18308	52.3342	-6.4575	-1506176	20251108154500	https://www.waterford-news.ie/news/general-manager-of-waterford-airport-reveals-key-details-timelines-construction-and-flights-_arid-76925.html
1273158865	20251108	202511	2025	2025.8438	IRL	IRELAND	IRL																		1	040	040	04	1	1.0	2	1	2	-0.85106382978723	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	0								4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251108154500	https://goss.ie/news/former-rte-star-was-proposed-as-fianna-fail-presidential-candidate-before-jim-gavin-scandal-442456
1273158866	20251108	202511	2025	2025.8438	IRL	IRELAND	IRL																		1	042	042	04	1	1.9	4	1	4	1.17924528301886	4	Cliffs Of Moher, Clare, Ireland	EI	EI03	18285	52.9631	-9.44361	-1504562	0								4	Cliffs Of Moher, Clare, Ireland	EI	EI03	18285	52.9631	-9.44361	-1504562	20251108154500	https://goss.ie/showbiz/roz-purcell-admits-why-she-isnt-hosting-a-hen-party-ahead-of-her-wedding-to-zach-desmond-442517
1273158867	20251108	202511	2025	2025.8438	IRL	IRELAND	IRL																		1	043	043	04	1	2.8	2	1	2	2.47524752475248	4	Adare Manor, Limerick, Ireland	EI	EI16	18295	52.5631	-8.77889	-1500043	0								4	Adare Manor, Limerick, Ireland	EI	EI16	18295	52.5631	-8.77889	-1500043	20251108154500	https://goss.ie/showbiz/gaa-star-opens-up-about-becoming-a-parent-for-the-first-time-with-his-fiancee-442530
1273158868	20251108	202511	2025	2025.8438	IRL	IRELAND	IRL																		1	043	043	04	1	2.8	12	1	8	1.17924528301886	4	Cliffs Of Moher, Clare, Ireland	EI	EI03	18285	52.9631	-9.44361	-1504562	0								4	Cliffs Of Moher, Clare, Ireland	EI	EI03	18285	52.9631	-9.44361	-1504562	20251108154500	https://goss.ie/showbiz/roz-purcell-admits-why-she-isnt-hosting-a-hen-party-ahead-of-her-wedding-to-zach-desmond-442517
1273158869	20251108	202511	2025	2025.8438	IRL	IRELAND	IRL																		1	051	051	05	1	3.4	2	1	2	2.47524752475248	4	Monaghan, Monaghan, Ireland	EI	EI22	18300	54.25	-6.96667	-1504566	0								4	Monaghan, Monaghan, Ireland	EI	EI22	18300	54.25	-6.96667	-1504566	20251108154500	https://goss.ie/showbiz/gaa-star-opens-up-about-becoming-a-parent-for-the-first-time-with-his-fiancee-442530
1273158870	20251108	202511	2025	2025.8438	IRL	IRELAND	IRL								LEG	SENATOR						LEG			1	042	042	04	1	1.9	4	1	4	-0.85106382978723	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251108154500	https://goss.ie/news/former-rte-star-was-proposed-as-fianna-fail-presidential-candidate-before-jim-gavin-scandal-442456
1273158871	20251108	202511	2025	2025.8438	IRL	IRELAND	IRL								MNCUSAMED	VIRGIN MEDIA	USA					MNC	MED		1	040	040	04	1	1.0	3	1	3	-0.85106382978723	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251108154500	https://goss.ie/news/former-rte-star-was-proposed-as-fianna-fail-presidential-candidate-before-jim-gavin-scandal-442456
1273158872	20251108	202511	2025	2025.8438	IRLPTY	IRELAND	IRL								MNCUSAMED	VIRGIN MEDIA	USA					MNC	MED		1	040	040	04	1	1.0	1	1	1	-0.85106382978723	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	4	Dublin, Dublin, Ireland	EI	EI07	18288	53.3331	-6.24889	-1502554	20251108154500	https://goss.ie/news/former-rte-star-was-proposed-as-fianna-fail-presidential-candidate-before-jim-gavin-scandal-442456
1273158873	20251108	202511	2025	2025.8438	IRNGOV	IRAN	IRN					GOV			QAT	QATAR	QAT								1	046	046	04	1	7.0	4	1	4	1.88679245283019	4	Algiers, Alger, Algeria	AG	AG01	37774	36.7631	3.05056	-458371	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20251108154500	https://www.aps.dz:443/en/algeria/national-news/mhqf5qps-saihi-discusses-cooperation-with-social-assistant-to-iran-s-president
1273158874	20251108	202511	2025	2025.8438	ISR	ISRAELI	ISR																		1	196	196	19	4	-9.5	2	1	2	-10.1398601398602	4	Jbeil, Mont-Liban, Lebanon	LE	LE05	18810	34.1252	35.7991	-805164	0								4	Jbeil, Mont-Liban, Lebanon	LE	LE05	18810	34.1252	35.7991	-805164	20251108154500	https://www.middleeastmonitor.com/20251108-at-least-2-killed-7-injured-in-israeli-drone-strikes-in-southern-lebanon-amid-ceasefire-violations/
1273158875	20251108	202511	2025	2025.8438	ISR	ISRAELI	ISR								CVL	VILLAGE						CVL			1	190	190	19	4	-10.0	10	1	10	-6.30630630630631	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	20251108154500	https://sana.sy/en/local/2276529/
1273158876	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								CVL	VILLAGE						CVL			0	190	190	19	4	-10.0	2	1	2	-6.36882129277566	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Palestinian Red Crescent, West Bank (general), West Bank	WE	WE00	18315	31.5289	35.0999	11315580	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251108154500	https://www.dailypress.com/2025/11/08/death-toll-in-gaza/
1273158877	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								CVL	VILLAGE						CVL			0	190	190	19	4	-10.0	2	1	2	-6.45994832041344	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Palestinian Red Crescent, West Bank (general), West Bank	WE	WE00	18315	31.5289	35.0999	11315580	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20251108154500	https://www.cp24.com/news/world/2025/11/08/palestinian-death-toll-in-gaza-tops-69000-local-health-officials-say-as-more-bodies-are-exchanged/
1273158878	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								EGY	EGYPT	EGY								1	040	040	04	1	1.0	1	1	1	-4.76190476190477	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Russia	RS	RS		60	100	RS	20251108154500	https://www.middleeastmonitor.com/20251108-egypt-russia-discuss-gaza-ceasefire-reject-parallel-entities-in-sudan/
1273158879	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								EGY	EGYPT	EGY								1	040	040	04	1	1.0	1	1	1	-4.76190476190477	1	Russia	RS	RS		60	100	RS	4	Cairo, Al Qahirah, Egypt	EG	EG11	65350	30.05	31.25	-290692	1	Russia	RS	RS		60	100	RS	20251108154500	https://www.middleeastmonitor.com/20251108-egypt-russia-discuss-gaza-ceasefire-reject-parallel-entities-in-sudan/
1273158880	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								ISRCVL	ISRAEL	ISR					CVL			1	190	190	19	4	-10.0	2	1	2	-8.42105263157895	4	Palestinian Red Crescent, West Bank (general), West Bank	WE	WE00	18315	31.5289	35.0999	11315580	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20251108154500	https://english.wafa.ps/Pages/Details/164204
1273158881	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								ISRCVL	ISRAEL	ISR					CVL			1	190	190	19	4	-10.0	2	1	2	-8.42105263157895	4	Palestinian Red Crescent, West Bank (general), West Bank	WE	WE00	18315	31.5289	35.0999	11315580	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Palestinian Red Crescent, West Bank (general), West Bank	WE	WE00	18315	31.5289	35.0999	11315580	20251108154500	https://english.wafa.ps/Pages/Details/164204
1273158882	20251108	202511	2025	2025.8438	ISR	ISRAELI	ISR								LBNCVL	LEBANESE	LBN					CVL			1	190	190	19	4	-10.0	10	1	10	-10.126582278481	1	Israel	IS	IS		31.5	34.75	IS	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20251108154500	https://english.wafa.ps/Pages/Details/164203
1273158883	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								MED	JOURNALIST						MED			1	182	182	18	4	-9.5	3	1	3	-10.3448275862069	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20251108154500	https://english.wafa.ps/Pages/Details/164205
1273158884	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								1	010	010	01	1	0.0	2	1	2	-8.59728506787327	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20251108154500	https://www.siasat.com/over-69000-palestinians-killed-in-israel-hamas-war-gaza-health-ministry-3293473/
1273158885	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								PSE	GAZA	PSE								1	042	042	04	1	1.9	2	1	2	-6.36882129277566	4	Palestinian Red Crescent, West Bank (general), West Bank	WE	WE00	18315	31.5289	35.0999	11315580	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20251108154500	https://www.dailypress.com/2025/11/08/death-toll-in-gaza/
1273158886	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								PSE	GAZA	PSE								1	042	042	04	1	1.9	2	1	2	-6.36882129277566	4	Palestinian Red Crescent, West Bank (general), West Bank	WE	WE00	18315	31.5289	35.0999	11315580	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Palestinian Red Crescent, West Bank (general), West Bank	WE	WE00	18315	31.5289	35.0999	11315580	20251108154500	https://www.dailypress.com/2025/11/08/death-toll-in-gaza/
1273158887	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								PSE	GAZA	PSE								1	042	042	04	1	1.9	4	1	4	-6.45994832041344	4	Palestinian Red Crescent, West Bank (general), West Bank	WE	WE00	18315	31.5289	35.0999	11315580	4	Palestinian Red Crescent, West Bank (general), West Bank	WE	WE00	18315	31.5289	35.0999	11315580	4	Palestinian Red Crescent, West Bank (general), West Bank	WE	WE00	18315	31.5289	35.0999	11315580	20251108154500	https://www.cp24.com/news/world/2025/11/08/palestinian-death-toll-in-gaza-tops-69000-local-health-officials-say-as-more-bodies-are-exchanged/
1273158888	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								1	190	190	19	4	-10.0	1	1	1	-8.42105263157895	4	Palestinian Red Crescent, West Bank (general), West Bank	WE	WE00	18315	31.5289	35.0999	11315580	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20251108154500	https://english.wafa.ps/Pages/Details/164204
1273158889	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								PSE	PALESTINIAN	PSE								1	190	190	19	4	-10.0	1	1	1	-8.42105263157895	4	Palestinian Red Crescent, West Bank (general), West Bank	WE	WE00	18315	31.5289	35.0999	11315580	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Palestinian Red Crescent, West Bank (general), West Bank	WE	WE00	18315	31.5289	35.0999	11315580	20251108154500	https://english.wafa.ps/Pages/Details/164204
1273158890	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								RUS	RUSSIA	RUS								1	040	040	04	1	1.0	2	1	2	-4.76190476190477	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20251108154500	https://www.middleeastmonitor.com/20251108-egypt-russia-discuss-gaza-ceasefire-reject-parallel-entities-in-sudan/
1273158891	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								SYR	SYRIAN	SYR								1	128	128	12	3	-5.0	2	1	2	-6.30630630630631	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	1	Israel	IS	IS		31.5	34.75	IS	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	20251108154500	https://sana.sy/en/local/2276529/
1273158892	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								SYR	SYRIAN	SYR								1	128	128	12	3	-5.0	7	1	7	-6.30630630630631	1	Israel	IS	IS		31.5	34.75	IS	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	20251108154500	https://sana.sy/en/local/2276529/
1273158893	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								SYR	SYRIA	SYR								1	128	128	12	3	-5.0	1	1	1	-6.30630630630631	1	Israel	IS	IS		31.5	34.75	IS	4	Quneitra, Al Qunaytirah, Syria	SY	SY03	26312	33.1259	35.8246	-2538568	1	Israel	IS	IS		31.5	34.75	IS	20251108154500	https://sana.sy/en/local/2276529/
1273158894	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								USA	AMERICAN	USA								1	020	020	02	1	3.0	1	1	1	-3.70370370370371	1	Israel	IS	IS		31.5	34.75	IS	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20251108154500	https://www.pottsmerc.com/2025/11/08/the-mercurys-sound-off-for-saturday-nov-8/
1273158895	20251108	202511	2025	2025.8438	ISR	ISRAEL	ISR								USA	AMERICAN	USA								1	020	020	02	1	3.0	1	1	1	-3.70370370370371	1	Mexico	MX	MX		23	-102	MX	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	3	Columbia University, New York, United States	US	USNY		40.809	-73.9613	947193	20251108154500	https://www.pottsmerc.com/2025/11/08/the-mercurys-sound-off-for-saturday-nov-8/
1273158896	20251108	202511	2025	2025.8438	ISRCVL	ISRAELI	ISR					CVL			PSECVL	PALESTINIAN	PSE					CVL			1	190	190	19	4	-10.0	2	1	2	-8.42105263157895	4	Palestinian Red Crescent, West Bank (general), West Bank	WE	WE00	18315	31.5289	35.0999	11315580	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	4	Hebron, Israel (general), Israel	IS	IS00	18315	31.5333	35.1	-793097	20251108154500	https://english.wafa.ps/Pages/Details/164204
1273158897	20251108	202511	2025	2025.8438	ISRMED	ISRAEL	ISR					MED			PSE	PALESTINIAN	PSE								1	110	110	11	3	-2.0	2	1	2	-10.3448275862069	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20251108154500	https://english.wafa.ps/Pages/Details/164205
