1273639970	20251111	202511	2025	2025.8521	LEG	SENATE						LEG			GOV	GOVERNMENT						GOV			1	035	035	03	1	7.0	6	1	6	-0.49751243781095	3	Lynwood, Illinois, United States	US	USIL	IL031	41.5264	-87.5387	423594	3	Lynwood, Illinois, United States	US	USIL	IL031	41.5264	-87.5387	423594	3	Lynwood, Illinois, United States	US	USIL	IL031	41.5264	-87.5387	423594	20251111180000	https://www.yahoo.com/news/articles/durbin-faces-backlash-illinois-democrats-161730261.html
1273639971	20251111	202511	2025	2025.8521	LEG	SENATE						LEG			GOV	PRESIDENT						GOV			1	051	051	05	1	3.4	3	1	3	2.41935483870968	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20251111180000	https://www.centralmaine.com/2025/11/11/gov-mills-is-well-qualified-to-serve-as-senator-letter/
1273639972	20251111	202511	2025	2025.8521	LEG	CONGRESSMAN						LEG			IRN	IRANIAN	IRN								1	020	020	02	1	3.0	4	1	4	-3.82775119617225	3	Village Of Great Neck Estates, New York, United States	US	USNY	NY059	40.7857	-73.7398	2390867	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20251111180000	https://www.longislandpress.com/2025/11/11/great-neck-estates-trustees-address-wrongful-imprisonment-of-resident-in-iran/
1273639973	20251111	202511	2025	2025.8521	LEG	CONGRESSMAN						LEG			IRN	IRANIAN	IRN								1	020	020	02	1	3.0	6	1	6	-3.82775119617225	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20251111180000	https://www.longislandpress.com/2025/11/11/great-neck-estates-trustees-address-wrongful-imprisonment-of-resident-in-iran/
1273639974	20251111	202511	2025	2025.8521	LEG	PARLIAMENT						LEG			JUD	JUDICIARY						JUD			1	020	020	02	1	3.0	5	1	5	0.32085561497326	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20251111180000	http://www.businessghana.com/site/news/Politics/338068/Justice-Baffoe-Bonnie:-Ghana-needs-Judiciary-that-do-not-just-interpret-law,-but-capable-of-...
1273639975	20251111	202511	2025	2025.8521	LEG	CONGRESS						LEG			MIL	NAVY						MIL			1	010	010	01	1	0.0	5	1	5	-0.81081081081081	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20251111180000	https://www.foxnews.com/politics/call-duty-battle-house-republicans-democrats-looking-veterans
1273639976	20251111	202511	2025	2025.8521	LEG	CONGRESSMAN						LEG			USA	HOUSTON	USA								1	036	036	03	1	4.0	8	1	8	4.06976744186046	3	Fort Sam Houston, Texas, United States	US	USTX	TX029	29.453	-98.4417	2512474	3	Fort Sam Houston, Texas, United States	US	USTX		29.453	-98.4417	2512474	3	Fort Sam Houston, Texas, United States	US	USTX		29.453	-98.4417	2512474	20251111180000	https://foxsanantonio.com/newsletter-daily/veterans-day-ceremony-at-fort-sam-houston-saved-from-cancellation-by-congressman-gonzales-san-antonio-texas-families-honor-tribute-army-davy-air-force-marines-coast-guard
1273639977	20251111	202511	2025	2025.8521	LEG	CONGRESS						LEG			USA	WASHINGTON	USA								1	042	042	04	1	1.9	7	1	7	-4.69387755102041	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251111180000	https://www.al-monitor.com/originals/2025/11/many-syrians-sharaas-us-visit-marks-new-beginning
1273639978	20251111	202511	2025	2025.8521	LEG	CONGRESS						LEG			USA	WASHINGTON	USA								1	043	043	04	1	2.8	7	1	7	-4.69387755102041	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251111180000	https://www.al-monitor.com/originals/2025/11/many-syrians-sharaas-us-visit-marks-new-beginning
1273639979	20251111	202511	2025	2025.8521	LEG	HOUSE OF REPRESENTATIVES						LEG			USA	UNITED STATES	USA								0	071	071	07	2	7.4	8	1	8	0.25641025641026	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251111180000	http://www.eastcountymagazine.org/comment/51458
1273639980	20251111	202511	2025	2025.8521	LEG	HOUSE OF REPRESENTATIVES						LEG			USA	UNITED STATES	USA								0	130	130	13	3	-4.4	8	1	8	0.25641025641026	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20251111180000	http://www.eastcountymagazine.org/comment/51458
1273639981	20251111	202511	2025	2025.8521	LEG	CONGRESS						LEG			USA	WASHINGTON	USA								1	163	163	16	4	-8.0	7	1	7	-4.69387755102041	4	Damascus, Dimashq, Syria	SY	SY13	26324	33.5	36.3	-2541260	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251111180000	https://www.al-monitor.com/originals/2025/11/many-syrians-sharaas-us-visit-marks-new-beginning
1273639982	20251111	202511	2025	2025.8521	LEG	CONGRESS						LEG			USA	WASHINGTON	USA								1	163	163	16	4	-8.0	1	1	1	-4.69387755102041	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251111180000	https://www.al-monitor.com/originals/2025/11/many-syrians-sharaas-us-visit-marks-new-beginning
1273639983	20251111	202511	2025	2025.8521	LEG	DELEGATE						LEG			ZAF	GAUTENG	ZAF								0	036	036	03	1	4.0	2	1	2	-1.62790697674419	4	Lanseria, Mpumalanga, South Africa	SF	SF07	77339	-26.5497	28.7306	-1251590	4	Waterkloof, Free State, South Africa	SF	SF03	77359	-30.3098	25.2971	-1299321	4	Waterkloof, Free State, South Africa	SF	SF03	77359	-30.3098	25.2971	-1299321	20251111180000	https://www.businessday.co.za/news/2025-11-11-pretoria-prepares-for-g20-leaders-summit-amid-us-absence/
1273639984	20251111	202511	2025	2025.8521	LEG	DELEGATE						LEG			ZAF	GAUTENG	ZAF								0	036	036	03	1	4.0	4	1	4	-1.62790697674419	4	Waterkloof, Free State, South Africa	SF	SF03	77359	-30.3098	25.2971	-1299321	4	Waterkloof, Free State, South Africa	SF	SF03	77359	-30.3098	25.2971	-1299321	4	Waterkloof, Free State, South Africa	SF	SF03	77359	-30.3098	25.2971	-1299321	20251111180000	https://www.businessday.co.za/news/2025-11-11-pretoria-prepares-for-g20-leaders-summit-amid-us-absence/
1273639985	20251111	202511	2025	2025.8521	LEGBUS	REPRESENTATIVES						LEG	BUS		USA	AMERICAN	USA								0	013	013	01	1	0.4	2	1	2	-3.68421052631579	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20251111180000	https://www.dailymail.co.uk/news/article-15280597/american-airlines-passenger-canada-jewelry.html
1273639986	20251111	202511	2025	2025.8521	LEGBUS	REPRESENTATIVES						LEG	BUS		USA	AMERICAN	USA								0	013	013	01	1	0.4	2	1	2	-3.68421052631579	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251111180000	https://www.dailymail.co.uk/news/article-15280597/american-airlines-passenger-canada-jewelry.html
1273639987	20251111	202511	2025	2025.8521	LEGBUS	REPRESENTATIVES						LEG	BUS		USABUS	AMERICAN	USA					BUS			0	013	013	01	1	0.4	6	1	6	-3.68421052631579	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251111180000	https://www.dailymail.co.uk/news/article-15280597/american-airlines-passenger-canada-jewelry.html
1273639988	20251111	202511	2025	2025.8521	MDA	MOLDOVA	MDA								MED	PUBLICATION						MED			1	020	020	02	1	3.0	10	1	10	-5.68927789934354	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	20251111180000	https://balkaninsight.com/2025/11/11/bosnian-prosecutors-ask-moldova-to-aid-russian-training-camps-probe/
1273639989	20251111	202511	2025	2025.8521	MDA	MOLDOVA	MDA								MED	PUBLICATION						MED			1	124	124	12	3	-4.0	8	1	8	-5.68927789934354	1		RB	RB				RB	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	1		RB	RB				RB	20251111180000	https://balkaninsight.com/2025/11/11/bosnian-prosecutors-ask-moldova-to-aid-russian-training-camps-probe/
1273639990	20251111	202511	2025	2025.8521	MDA	MOLDOVA	MDA								MED	PUBLICATION						MED			1	124	124	12	3	-4.0	2	1	2	-5.68927789934354	1	Serbia	RI	RI		44	21	RI	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	1		RB	RB				RB	20251111180000	https://balkaninsight.com/2025/11/11/bosnian-prosecutors-ask-moldova-to-aid-russian-training-camps-probe/
1273639991	20251111	202511	2025	2025.8521	MDACOP	MOLDOVA	MDA					COP			MDA	MOLDOVA	MDA								0	173	173	17	4	-5.0	10	1	10	-5.68927789934354	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	4	Chisinau, Chisinau, Moldova	MD	MD57	41179	47.0056	28.8575	-2276223	20251111180000	https://balkaninsight.com/2025/11/11/bosnian-prosecutors-ask-moldova-to-aid-russian-training-camps-probe/
1273639992	20251111	202511	2025	2025.8521	MDV	MALE	MDV																		1	192	192	19	4	-9.5	5	1	5	0.95419847328244	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251111180000	https://www.10tv.com/article/news/local/marine-veteran-reflects-on-service-strength-and-gratitude/530-a6064ddc-5815-43a1-b9ea-58690444b03e
1273639993	20251111	202511	2025	2025.8521	MDV	MALE	MDV																		1	192	192	19	4	-9.5	5	1	5	0.95419847328244	1	Sweden	SW	SW		62	15	SW	0								1	Sweden	SW	SW		62	15	SW	20251111180000	https://www.10tv.com/article/news/local/marine-veteran-reflects-on-service-strength-and-gratitude/530-a6064ddc-5815-43a1-b9ea-58690444b03e
1273639994	20251111	202511	2025	2025.8521	MDV	MALE	MDV								HLH	HOSPITAL						HLH			1	100	100	10	3	-5.0	3	1	3	-3.70994940978078	5	County Durham, Durham, United Kingdom	UK	UKD8	40106	54.6667	-1.75	-2594982	5	County Durham, Durham, United Kingdom	UK	UKD8	40106	54.6667	-1.75	-2594982	5	County Durham, Durham, United Kingdom	UK	UKD8	40106	54.6667	-1.75	-2594982	20251111180000	https://www.bbc.com/news/articles/cly4wnkvy9jo
1273639995	20251111	202511	2025	2025.8521	MED	NEWS ORGANIZATION						MED													1	010	010	01	1	0.0	1	1	1	-4.10596026490066	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20251111180000	https://patriotpost.us/articles/122555-trump-takes-on-the-lyin-beeb-2025-11-11
1273639996	20251111	202511	2025	2025.8521	MED	TELECOM						MED													1	010	010	01	1	0.0	10	1	10	5.14469453376206	1	United Arab Emirates	AE	AE		24	54	AE	0								1	United Arab Emirates	AE	AE		24	54	AE	20251111180000	https://www.developingtelecoms.com/telecom-business/telecom-regulation/19326-uae-announces-6g-initiative.html
1273639997	20251111	202511	2025	2025.8521	MED	WEBSITE						MED													1	042	042	04	1	1.9	5	1	5	-0.84388185654009	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20251111180000	https://www.fox6now.com/news/wisconsin-fall-drug-take-back-collection-state-ranks-tops-nation
1273639998	20251111	202511	2025	2025.8521	MED	MEDIA						MED													1	051	051	05	1	3.4	5	1	5	3.58565737051792	3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	0								3	Texarkana, Texas, United States	US	USTX	TX037	33.4251	-94.0477	1369752	20251111180000	https://kkyr.com/nominate-family-thanksgiving-dinner/
1273639999	20251111	202511	2025	2025.8521	MED	WEBSITE						MED													1	071	071	07	2	7.4	5	1	5	3.74064837905237	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20251111180000	https://www.rigzone.com/news/usa_energy_dept_announces_625mm_to_renew_5_nqisr_centers-11-nov-2025-182294-article/
1273640000	20251111	202511	2025	2025.8521	MED	MEDIA						MED													0	084	084	08	2	7.0	10	1	10	2.53164556962025	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20251111180000	https://www.manilatimes.net/2025/11/12/tmt-newswire/globenewswire/sika-successfully-places-chf-600-million-bond/2221327
1273640001	20251111	202511	2025	2025.8521	MED	MEDIA						MED													0	125	125	12	3	-5.0	5	1	5	1.12657388999337	1	Pakistan	PK	PK		30	70	PK	0								1	Pakistan	PK	PK		30	70	PK	20251111180000	https://www.globaltimes.cn/page/202511/1347954.shtml
1273640002	20251111	202511	2025	2025.8521	MED	NEWSPAPER						MED													1	190	190	19	4	-10.0	5	1	5	-1.46252285191956	3	Marion County, Kansas, United States	US	USKS	KS115	38.4	-97.1503	485022	0								3	Marion County, Kansas, United States	US	USKS		38.4	-97.1503	485022	20251111180000	https://www.yahoo.com/news/articles/marion-county-agrees-pay-3m-172354921.html
1273640003	20251111	202511	2025	2025.8521	MED	COMMENTATOR						MED													0	193	193	19	4	-10.0	5	1	5	-3.58680057388809	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20251111180000	https://www.ibtimes.co.uk/progressives-rage-deal-end-shutdown-betrayal-us-voters-1754241
1273640004	20251111	202511	2025	2025.8521	MED	WRITER						MED			BUS	PRODUCER						BUS			1	160	160	16	4	-4.0	2	1	2	0.617760617760619	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	1	Iraq	IZ	IZ		33	44	IZ	20251111180000	https://blogcritics.org/robin-hood-a-journey-through-the-ages/
1273640005	20251111	202511	2025	2025.8521	MED	SPOKESMAN						MED			CHN	CHINA	CHN								1	045	045	04	1	5.0	10	1	10	1.48957298907646	4	Mengzhou, Guizhou, China	CH	CH18	13069	26.4444	105.958	-3835327	4	Mengzhou, Guizhou, China	CH	CH18	13069	26.4444	105.958	-3835327	4	Mengzhou, Guizhou, China	CH	CH18	13069	26.4444	105.958	-3835327	20251111180000	https://theconversation.com/china-is-going-to-the-moon-by-2030-heres-whats-known-about-the-mission-and-why-it-matters-269306
1273640006	20251111	202511	2025	2025.8521	MED	SPOKESMAN						MED			COP	PRISON						COP			1	010	010	01	1	0.0	9	9	9	-8.27225130890053	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20251111180000	https://www.sthelensstar.co.uk/news/national/25614412.wrongful-releases-91-prisoners-since-april-shocking---no-10/
1273640007	20251111	202511	2025	2025.8521	MED	SPOKESMAN						MED			COP	PRISON						COP			1	010	010	01	1	0.0	9	9	9	-8.27225130890053	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	4	Wandsworth, Wandsworth, United Kingdom	UK	UKP1	40133	51.45	-0.2	-2610857	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20251111180000	https://www.sthelensstar.co.uk/news/national/25614412.wrongful-releases-91-prisoners-since-april-shocking---no-10/
1273640008	20251111	202511	2025	2025.8521	MED	SPOKESMAN						MED			COP	PRISON						COP			1	010	010	01	1	0.0	27	9	27	-8.27225130890053	4	Wandsworth, Wandsworth, United Kingdom	UK	UKP1	40133	51.45	-0.2	-2610857	4	Wandsworth, Wandsworth, United Kingdom	UK	UKP1	40133	51.45	-0.2	-2610857	4	Wandsworth, Wandsworth, United Kingdom	UK	UKP1	40133	51.45	-0.2	-2610857	20251111180000	https://www.sthelensstar.co.uk/news/national/25614412.wrongful-releases-91-prisoners-since-april-shocking---no-10/
1273640009	20251111	202511	2025	2025.8521	MED	SPOKESMAN						MED			CRMJUD	CRIMINAL						CRM	JUD		1	010	010	01	1	0.0	9	9	9	-8.27225130890053	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20251111180000	https://www.sthelensstar.co.uk/news/national/25614412.wrongful-releases-91-prisoners-since-april-shocking---no-10/
1273640010	20251111	202511	2025	2025.8521	MED	SPOKESMAN						MED			CRMJUD	CRIMINAL						CRM	JUD		1	010	010	01	1	0.0	9	9	9	-8.27225130890053	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	4	Wandsworth, Wandsworth, United Kingdom	UK	UKP1	40133	51.45	-0.2	-2610857	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20251111180000	https://www.sthelensstar.co.uk/news/national/25614412.wrongful-releases-91-prisoners-since-april-shocking---no-10/
1273640011	20251111	202511	2025	2025.8521	MED	SPOKESMAN						MED			CRMJUD	CRIMINAL						CRM	JUD		1	010	010	01	1	0.0	27	9	27	-8.27225130890053	4	Wandsworth, Wandsworth, United Kingdom	UK	UKP1	40133	51.45	-0.2	-2610857	4	Wandsworth, Wandsworth, United Kingdom	UK	UKP1	40133	51.45	-0.2	-2610857	4	Wandsworth, Wandsworth, United Kingdom	UK	UKP1	40133	51.45	-0.2	-2610857	20251111180000	https://www.sthelensstar.co.uk/news/national/25614412.wrongful-releases-91-prisoners-since-april-shocking---no-10/
1273640012	20251111	202511	2025	2025.8521	MED	MEDIA						MED			CVL	RESIDENTS						CVL			1	0214	021	02	1	3.4	5	1	5	-0.714285714285716	0								0								0								20251111180000	https://www.wmur.com/article/winchester-new-hampshire-tap-water/69380726
1273640013	20251111	202511	2025	2025.8521	MED	MEDIA						MED			CVL	ENGINEER						CVL			1	111	111	11	3	-2.0	5	1	5	3.22580645161291	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20251111180000	https://www.odwyerpr.com/story/public/23883/2025-11-11/pr-firm-news-ruder-finn-unveils-rfstorylab.html
1273640014	20251111	202511	2025	2025.8521	MED	JOURNALIST						MED			GOV	GOVERNMENT						GOV			1	192	192	19	4	-9.5	1	1	1	-12.2448979591837	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20251111180000	https://www.nzherald.co.nz/world/pakistani-taliban-claim-deadly-suicide-attack-in-islamabad/N66ELZVAYNCM5ERRF5BF455UC4/
1273640015	20251111	202511	2025	2025.8521	MED	JOURNALIST						MED			GOV	GOVERNMENT						GOV			1	192	192	19	4	-9.5	4	1	4	-12.2448979591837	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20251111180000	https://www.nzherald.co.nz/world/pakistani-taliban-claim-deadly-suicide-attack-in-islamabad/N66ELZVAYNCM5ERRF5BF455UC4/
1273640016	20251111	202511	2025	2025.8521	MED	RADIO STATION						MED			HLH	HOSPITAL						HLH			1	051	051	05	1	3.4	10	1	10	4.57831325301205	0								0								0								20251111180000	https://www.hometownstation.com/santa-clarita-news/hometown-heroes-our-veterans/an-overdue-salute-to-our-henry-mayo-veterans-on-veterans-day-567732
1273640017	20251111	202511	2025	2025.8521	MED	MEDIA						MED			HLH	HOSPITAL						HLH			0	100	100	10	3	-5.0	10	1	10	-1.00200400801603	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	1	Ireland	EI	EI		53	-8	EI	20251111180000	https://www.rte.ie/news/ireland/2025/1111/1543410-nurse-picture-surgery/
1273640018	20251111	202511	2025	2025.8521	MED	TELEVISION						MED			IRL	GALWAY	IRL								1	042	042	04	1	1.9	30	1	10	5.22088353413654	4	Dublin Castle, Dublin City, Ireland	EI	EI33	18288	53.3333	-6.25	-1502558	4	Dublin Castle, Dublin City, Ireland	EI	EI33	18288	53.3333	-6.25	-1502558	4	Dublin Castle, Dublin City, Ireland	EI	EI33	18288	53.3333	-6.25	-1502558	20251111180000	https://www.rte.ie/news/2025/1111/1543407-connolly-presidency-galway/
