1261587932	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	027	027	02	1	4.0	2	1	2	-4.65116279069768	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20250905234500	https://www.publicradiotulsa.org/local-regional/2025-09-05/as-tulsa-seeks-housing-solutions-governor-cracks-down-on-homeless-encampments-with-state-police
1261587933	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	027	027	02	1	4.0	2	1	2	-4.65116279069768	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250905234500	https://www.publicradiotulsa.org/local-regional/2025-09-05/as-tulsa-seeks-housing-solutions-governor-cracks-down-on-homeless-encampments-with-state-police
1261587934	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								GOV	AUTHORITIES						GOV			1	090	090	09	2	-2.0	4	1	4	-5.50964187327824	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20250905234500	https://www.al.com/crime/2025/09/death-of-baby-found-in-trash-bag-in-university-of-kentucky-cheerleaders-closet-remains-a-mystery.html
1261587935	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	111	111	11	3	-2.0	1	1	1	-4.65116279069768	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20250905234500	https://www.publicradiotulsa.org/local-regional/2025-09-05/as-tulsa-seeks-housing-solutions-governor-cracks-down-on-homeless-encampments-with-state-police
1261587936	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	111	111	11	3	-2.0	1	1	1	-4.65116279069768	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20250905234500	https://www.publicradiotulsa.org/local-regional/2025-09-05/as-tulsa-seeks-housing-solutions-governor-cracks-down-on-homeless-encampments-with-state-police
1261587937	20250905	202509	2025	2025.6712	USA	ILLINOIS	USA								GOV	PRESIDENT						GOV			0	130	130	13	3	-4.4	2	1	2	-5.93406593406593	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250905234500	https://www.breitbart.com/immigration/2025/09/05/federal-agents-and-equipment-arriving-in-chicago-for-immigration-crackdown/
1261587938	20250905	202509	2025	2025.6712	USA	ILLINOIS	USA								GOV	PRESIDENT						GOV			0	130	130	13	3	-4.4	8	1	8	-5.93406593406593	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250905234500	https://www.breitbart.com/immigration/2025/09/05/federal-agents-and-equipment-arriving-in-chicago-for-immigration-crackdown/
1261587939	20250905	202509	2025	2025.6712	USA	FRESNO	USA								GTM	GUATEMALA	GTM								0	084	084	08	2	7.0	2	1	2	-2.36549165120594	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20250905234500	https://www.wonkette.com/p/ice-tried-to-kidnap-kids-over-labor
1261587940	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								IGOUNO	UNITED NATIONS		UNO				IGO			1	163	163	16	4	-8.0	2	1	2	-0.52083333333333	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250905234500	https://www.israelnationalnews.com/news/414472
1261587941	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								IGOUNO	UNITED NATIONS		UNO				IGO			1	163	163	16	4	-8.0	8	1	8	-0.52083333333333	1	United States	US	US		39.828175	-98.5795	US	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250905234500	https://www.israelnationalnews.com/news/414472
1261587942	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	012	012	01	1	-0.4	4	1	4	-5.80762250453721	3	Volusia, Florida, United States	US	USFL	FL127	29.1686	-81.5209	306545	3	Volusia, Florida, United States	US	USFL	FL127	29.1686	-81.5209	306545	3	Volusia, Florida, United States	US	USFL	FL127	29.1686	-81.5209	306545	20250905234500	https://www.fox35orlando.com/news/florida-congressman-cory-mills-faces-testimony-restraining-order-hearing
1261587943	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								JUD	COUNSELOR						JUD			0	020	020	02	1	3.0	2	1	2	-1.28939828080229	3	Camp Mystic, Texas, United States	US	USTX	TX265	30.0085	-99.3703	1331993	3	Camp Mystic, Texas, United States	US	USTX		30.0085	-99.3703	1331993	3	Camp Mystic, Texas, United States	US	USTX		30.0085	-99.3703	1331993	20250905234500	https://www.kvue.com/article/news/politics/texas-legislature/texas-heavens-27-youth-camp-safety-bill-signed-governor-greg-abbott/269-1cebe520-b0e5-4779-9c04-924c1c61c855
1261587944	20250905	202509	2025	2025.6712	USA	LOUISIANA	USA								JUD	FEDERAL COURT						JUD			1	042	042	04	1	1.9	3	1	3	-1.81451612903226	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20250905234500	https://www.nola.com/news/politics/legislative-black-caucus-lawsuit-liz-murrill/article_81c6819a-beb5-4a6d-8f9e-d9cf48af0593.html
1261587945	20250905	202509	2025	2025.6712	USA	ATLANTA	USA								KOR	SOUTH KOREAN	KOR								1	114	114	11	3	-2.0	4	1	4	-1.98675496688742	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20250905234500	https://www.rockdalenewtoncitizen.com/news/business/korea-expressing-concern-and-regret-over-detention-of-workers-at-hyundai-plant/article_f425cb96-ff78-5ad0-b95d-93fad57fd54f.html
1261587946	20250905	202509	2025	2025.6712	USA	ATLANTA	USA								KORGOV	SOUTH KOREAN	KOR					GOV			1	114	114	11	3	-2.0	3	1	3	-1.98675496688742	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20250905234500	https://www.rockdalenewtoncitizen.com/news/business/korea-expressing-concern-and-regret-over-detention-of-workers-at-hyundai-plant/article_f425cb96-ff78-5ad0-b95d-93fad57fd54f.html
1261587947	20250905	202509	2025	2025.6712	USA	ATLANTA	USA								LAB	WORKER						LAB			1	052	052	05	1	3.5	10	1	10	-1.98675496688742	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	1	South Korea	KS	KS		37	127.5	KS	20250905234500	https://www.rockdalenewtoncitizen.com/news/business/korea-expressing-concern-and-regret-over-detention-of-workers-at-hyundai-plant/article_f425cb96-ff78-5ad0-b95d-93fad57fd54f.html
1261587948	20250905	202509	2025	2025.6712	USA	TEXAS	USA								LEG	SENATE						LEG			1	020	020	02	1	3.0	6	1	6	1.68776371308017	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	3	Fort Worth, Texas, United States	US	USTX		32.7254	-97.3208	1380947	20250905234500	https://www.dallasnews.com/news/politics/2025/09/05/texas-rep-james-talarico-to-launch-democratic-campaign-for-senate/
1261587949	20250905	202509	2025	2025.6712	USA	TEXAS	USA								LEG	SENATE						LEG			1	020	020	02	1	3.0	2	1	2	1.68776371308017	3	Fort Worth, Texas, United States	US	USTX	TX439	32.7254	-97.3208	1380947	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250905234500	https://www.dallasnews.com/news/politics/2025/09/05/texas-rep-james-talarico-to-launch-democratic-campaign-for-senate/
1261587950	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								LEG	CONGRESSWOMAN						LEG			1	040	040	04	1	1.0	6	1	6	0	3	Sumter County, Alabama, United States	US	USAL	AL119	32.4668	-88.2	161585	3	Sumter County, Alabama, United States	US	USAL		32.4668	-88.2	161585	3	Sumter County, Alabama, United States	US	USAL		32.4668	-88.2	161585	20250905234500	https://www.wtok.com/2025/09/05/congresswoman-terri-sewell-hosts-roundtable-discussion-sumter-county/
1261587951	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								LEG	CONGRESSWOMAN						LEG			1	042	042	04	1	1.9	6	1	6	0	3	Sumter County, Alabama, United States	US	USAL	AL119	32.4668	-88.2	161585	3	Sumter County, Alabama, United States	US	USAL		32.4668	-88.2	161585	3	Sumter County, Alabama, United States	US	USAL		32.4668	-88.2	161585	20250905234500	https://www.wtok.com/2025/09/05/congresswoman-terri-sewell-hosts-roundtable-discussion-sumter-county/
1261587952	20250905	202509	2025	2025.6712	USA	IOWA	USA								LEG	SENATE						LEG			0	051	051	05	1	3.4	6	1	6	-2.56673511293634	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20250905234500	https://www.wonkette.com/p/joni-ernst-retiring-from-senate-will
1261587953	20250905	202509	2025	2025.6712	USA	WASHINGTON	USA								LEG	SENATE						LEG			1	090	090	09	2	-2.0	10	1	10	-4.31818181818182	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250905234500	https://www.independentsentinel.com/the-hill-gop-senators-warn-rfk-he-is-on-thin-ice/
1261587954	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								LTU	LITHUANIA	LTU								0	020	020	02	1	3.0	1	1	1	-1.55189136760427	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	1	Lithuania	LH	LH		56	24	LH	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20250905234500	https://www.republicworld.com/world-news/uncertainty-grips-european-leaders-as-us-plans-security-funding-cuts-to-countries-bordering-russia
1261587955	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								LVA	LATVIA	LVA								0	020	020	02	1	3.0	1	1	1	-0.85470085470085	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	4	Riga, Riga, Latvia	LG	LG25	18784	56.95	24.1	-3212216	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20250905234500	https://www.cp24.com/news/world/2025/09/05/european-countries-near-russia-puzzled-by-us-plans-to-cut-defense-funding/
1261587956	20250905	202509	2025	2025.6712	USA	TEXAS	USA								MEX	MEXICAN	MEX								1	120	120	12	3	-4.0	3	1	3	-4.70588235294118	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	20250905234500	https://www.al.com/life/2025/09/popular-restaurant-chain-files-for-bankruptcy.html
1261587957	20250905	202509	2025	2025.6712	USA	WISCONSIN	USA								MIL	NATIONAL GUARD						MIL			1	020	020	02	1	3.0	10	1	10	-4.70588235294118	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20250905234500	https://wibailoutpeople.org/2025/09/05/wi-bopm-denounces-milwaukee-police-leaders-appeals-to-trump-to-bring-national-guard-to-milwaukee/
1261587958	20250905	202509	2025	2025.6712	USA	ILLINOIS	USA								MIL	MILITARY						MIL			0	030	030	03	1	4.0	3	1	3	-5.93406593406593	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20250905234500	https://www.breitbart.com/immigration/2025/09/05/federal-agents-and-equipment-arriving-in-chicago-for-immigration-crackdown/
1261587959	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	043	043	04	1	2.8	1	1	1	1.90796857463525	4	Perugia, Umbria, Italy	IT	IT18	18411	43.1333	12.3667	-124324	4	Perugia, Umbria, Italy	IT	IT18	18411	43.1333	12.3667	-124324	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20250905234500	https://hyperallergic.com/1039765/robert-grosvenor-dies-at-88/
1261587960	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								MIL	MILITARY PERSONNEL						MIL			0	043	043	04	1	2.8	2	1	2	-1.56412930135558	3	Camp Mystic, Texas, United States	US	USTX	TX265	30.0085	-99.3703	1331993	3	Camp Mystic, Texas, United States	US	USTX		30.0085	-99.3703	1331993	3	Camp Mystic, Texas, United States	US	USTX		30.0085	-99.3703	1331993	20250905234500	https://www.dallasnews.com/news/politics/2025/09/05/were-broken-family-describes-loss-of-9-year-old-janie-hunt-in-the-hill-country-floods/
1261587961	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								MIL	MILITARY						MIL			1	043	043	04	1	2.8	1	1	1	1.90796857463525	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20250905234500	https://hyperallergic.com/1039765/robert-grosvenor-dies-at-88/
1261587962	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								NGOHLHIRC	RED CROSS		IRC				NGO	HLH		0	020	020	02	1	3.0	4	1	4	-1.56412930135558	3	Camp Mystic, Texas, United States	US	USTX	TX265	30.0085	-99.3703	1331993	3	Camp Mystic, Texas, United States	US	USTX		30.0085	-99.3703	1331993	3	Camp Mystic, Texas, United States	US	USTX		30.0085	-99.3703	1331993	20250905234500	https://www.dallasnews.com/news/politics/2025/09/05/were-broken-family-describes-loss-of-9-year-old-janie-hunt-in-the-hill-country-floods/
1261587963	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								POL	POLAND	POL								0	020	020	02	1	3.0	2	1	2	-1.55189136760427	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Poland	PL	PL		52	20	PL	4	Tallinn, Harjumaa, Estonia	EN	EN01	15916	59.4339	24.7281	-2625660	20250905234500	https://www.republicworld.com/world-news/uncertainty-grips-european-leaders-as-us-plans-security-funding-cuts-to-countries-bordering-russia
1261587964	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								POL	POLAND	POL								0	020	020	02	1	3.0	2	1	2	-1.55189136760427	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Poland	PL	PL		52	20	PL	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20250905234500	https://www.republicworld.com/world-news/uncertainty-grips-european-leaders-as-us-plans-security-funding-cuts-to-countries-bordering-russia
1261587965	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								POL	POLAND	POL								0	020	020	02	1	3.0	2	1	2	-0.85470085470085	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	4	Riga, Riga, Latvia	LG	LG25	18784	56.95	24.1	-3212216	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250905234500	https://www.cp24.com/news/world/2025/09/05/european-countries-near-russia-puzzled-by-us-plans-to-cut-defense-funding/
1261587966	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								POL	POLAND	POL								0	020	020	02	1	3.0	2	1	2	-0.85470085470085	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250905234500	https://www.cp24.com/news/world/2025/09/05/european-countries-near-russia-puzzled-by-us-plans-to-cut-defense-funding/
1261587967	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								POL	POLISH	POL								0	040	040	04	1	1.0	4	1	4	-3.68311327310632	2	California, United States	US	USCA		36.17	-119.746	CA	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20250905234500	https://www.wonkette.com/p/epstein-files-survivors-throw-capitol
1261587968	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								POL	POLAND	POL								0	072	072	07	2	8.3	4	1	4	-1.55189136760427	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	1	Poland	PL	PL		52	20	PL	1	Poland	PL	PL		52	20	PL	20250905234500	https://www.republicworld.com/world-news/uncertainty-grips-european-leaders-as-us-plans-security-funding-cuts-to-countries-bordering-russia
1261587969	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								POL	POLAND	POL								0	072	072	07	2	8.3	2	1	2	-0.85470085470085	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	4	Riga, Riga, Latvia	LG	LG25	18784	56.95	24.1	-3212216	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250905234500	https://www.cp24.com/news/world/2025/09/05/european-countries-near-russia-puzzled-by-us-plans-to-cut-defense-funding/
1261587970	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								POL	POLAND	POL								0	072	072	07	2	8.3	2	1	2	-0.85470085470085	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20250905234500	https://www.cp24.com/news/world/2025/09/05/european-countries-near-russia-puzzled-by-us-plans-to-cut-defense-funding/
1261587971	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								TUN	TUNISIA	TUN								0	050	050	05	1	3.5	2	1	2	1.42276422764228	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20250905234500	https://www.breitbart.com/law-and-order/2025/09/05/trump-supporting-muslim-mayor-halts-english-arabic-police-department-patch/
1261587972	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								TUN	TUNISIA	TUN								0	050	050	05	1	3.5	2	1	2	1.42276422764228	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	1	Tunisia	TS	TS		34	9	TS	3	Dearborn, Michigan, United States	US	USMI	MI163	42.3223	-83.1763	624432	20250905234500	https://www.breitbart.com/law-and-order/2025/09/05/trump-supporting-muslim-mayor-halts-english-arabic-police-department-patch/
1261587973	20250905	202509	2025	2025.6712	USA	WISCONSIN	USA								USACOP	MILWAUKEE	USA					COP			1	111	111	11	3	-2.0	8	1	8	-4.70588235294118	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	3	Milwaukee, Wisconsin, United States	US	USWI	WI079	43.0389	-87.9065	1577901	20250905234500	https://wibailoutpeople.org/2025/09/05/wi-bopm-denounces-milwaukee-police-leaders-appeals-to-trump-to-bring-national-guard-to-milwaukee/
1261587974	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								USACOP	UNITED STATES	USA					COP			1	173	173	17	4	-5.0	2	1	2	-3.78151260504202	3	Jasper County, South Carolina, United States	US	USSC	SC053	32.4169	-81.0165	1248006	3	Jasper County, South Carolina, United States	US	USSC		32.4169	-81.0165	1248006	3	Jasper County, South Carolina, United States	US	USSC		32.4169	-81.0165	1248006	20250905234500	https://www.wtoc.com/2025/09/05/hardeeville-police-arrest-suspect-series-vehicle-break-ins/
1261587975	20250905	202509	2025	2025.6712	USA	CHARLOTTE	USA								USACOP	UNITED STATES	USA					COP			1	180	180	18	4	-9.0	4	1	4	-4.46194225721785	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20250905234500	https://www.wbtv.com/2025/09/05/charlotte-man-accused-rape-90s-cold-case-out-bond-records-show/
1261587976	20250905	202509	2025	2025.6712	USA	AUSTIN	USA								USACOP	TEXAS	USA					COP			1	190	190	19	4	-10.0	10	1	10	-6.49350649350649	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250905234500	https://www.kvue.com/article/news/local/university-of-texas-austin-homeless-man-dead-on-campus/269-8e8d0498-49bc-4280-ae1b-8bdc6db89eb5
1261587977	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			0	020	020	02	1	3.0	4	1	4	0.54884742041713	3	Golden Hill, California, United States	US	USCA	CA073	32.7162	-117.136	1869895	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250905234500	https://obrag.org/2025/09/greater-golden-hill-preserving-a-communitys-soul-join-the-march-and-roll-in-south-park-sunday-sept-7/comment-page-1/
1261587978	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			0	051	051	05	1	3.4	2	1	2	0.54884742041713	3	Golden Hill, California, United States	US	USCA	CA073	32.7162	-117.136	1869895	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20250905234500	https://obrag.org/2025/09/greater-golden-hill-preserving-a-communitys-soul-join-the-march-and-roll-in-south-park-sunday-sept-7/comment-page-1/
1261587979	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								USACVL	UNITED STATES	USA					CVL			0	051	051	05	1	3.4	2	1	2	0.54884742041713	3	Golden Hill, California, United States	US	USCA	CA073	32.7162	-117.136	1869895	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	Golden Hill, California, United States	US	USCA		32.7162	-117.136	1869895	20250905234500	https://obrag.org/2025/09/greater-golden-hill-preserving-a-communitys-soul-join-the-march-and-roll-in-south-park-sunday-sept-7/comment-page-1/
1261587980	20250905	202509	2025	2025.6712	USA	AMERICAN	USA								USACVL	UNITED STATES	USA					CVL			1	100	100	10	3	-5.0	2	1	2	-7.69230769230769	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20250905234500	https://biztoc.com/x/a9db379ee7af06ac
1261587981	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								USAEDU	KANSAS	USA					EDU			1	043	043	04	1	2.8	2	1	2	0.50335570469798	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20250905234500	https://news.ku.edu/news/article/osage-artist-wants-to-engage-viewers-in-conversation
1261587982	20250905	202509	2025	2025.6712	USA	LOUISIANA	USA								USAEDU	LOUISIANA	USA					EDU			0	190	190	19	4	-10.0	2	1	2	-8.03149606299213	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	Southeastern Louisiana University, Louisiana, United States	US	USLA		30.5152	-90.4712	556100	3	Southeastern Louisiana University, Louisiana, United States	US	USLA		30.5152	-90.4712	556100	20250905234500	https://www.govtech.com/security/ransomware-attack-targets-orleans-parish-sheriffs-office
1261587983	20250905	202509	2025	2025.6712	USA	LOUISIANA	USA								USAEDU	LOUISIANA	USA					EDU			0	190	190	19	4	-10.0	1	1	1	-8.03149606299213	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	3	Southeastern Louisiana University, Louisiana, United States	US	USLA		30.5152	-90.4712	556100	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20250905234500	https://www.govtech.com/security/ransomware-attack-targets-orleans-parish-sheriffs-office
1261587984	20250905	202509	2025	2025.6712	USA	LOUISIANA	USA								USAEDU	LOUISIANA	USA					EDU			0	190	190	19	4	-10.0	2	1	2	-8.03149606299213	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20250905234500	https://www.govtech.com/security/ransomware-attack-targets-orleans-parish-sheriffs-office
1261587985	20250905	202509	2025	2025.6712	USA	NEW YORK	USA								USAGOV	UNITED STATES	USA					GOV			1	010	010	01	1	0.0	1	1	1	-2.67558528428093	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20250905234500	https://www.cp24.com/news/world/2025/09/05/trump-seeking-ways-to-take-over-911-memorial-in-nyc/
1261587986	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								USAGOV	OVAL OFFICE	USA					GOV			0	036	036	03	1	4.0	4	1	4	-3.68311327310632	2	California, United States	US	USCA		36.17	-119.746	CA	1	Poland	PL	PL		52	20	PL	2	California, United States	US	USCA		36.17	-119.746	CA	20250905234500	https://www.wonkette.com/p/epstein-files-survivors-throw-capitol
1261587987	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			1	072	072	07	2	8.3	1	1	1	-0.88495575221239	3	Anacostia, District of Columbia, United States	US	USDC	DC001	38.8665	-76.9839	531456	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Anacostia, District of Columbia, United States	US	USDC	DC001	38.8665	-76.9839	531456	20250905234500	https://www.mainstreetnews.com/madison/madison/state_news/kemp-sending-georgia-national-guard-troops-to-join-crackdown-on-d-c-crime/article_fdbf88a9-3b6b-4d43-bf64-1264e9015d38.html
1261587988	20250905	202509	2025	2025.6712	USA	UNITED STATES	USA								USAGOV	UNITED STATES	USA					GOV			0	111	111	11	3	-2.0	1	1	1	-4.65116279069768	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20250905234500	https://www.publicradiotulsa.org/local-regional/2025-09-05/as-tulsa-seeks-housing-solutions-governor-cracks-down-on-homeless-encampments-with-state-police
