1262401972	20250910	202509	2025	2025.6849	GOVCOP	INSPECTOR GENERAL						GOV	COP												1	090	090	09	2	-2.0	10	1	10	-2.33463035019455	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20250910174500	https://www.bbc.com/news/articles/cq5jgz75le7o
1262401973	20250910	202509	2025	2025.6849	GOVEDU	MINIST FOR EDUCATION						GOV	EDU		ARE	UNITED ARAB EMIRATES	ARE								1	042	042	04	1	1.9	6	1	6	6.3953488372093	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20250910174500	https://www.newsx.com/world/dharmendra-pradhan-meets-adek-chairperson-discusses-expanding-india-uae-education-ties20250910224023-64568/
1262401974	20250910	202509	2025	2025.6849	GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		USA	OKLAHOMA	USA								0	030	030	03	1	4.0	10	1	10	-1.14335971855761	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250910174500	https://www.okgazette.com/news/state/chronic-absence/
1262401975	20250910	202509	2025	2025.6849	GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		USA	OKLAHOMA	USA								0	040	040	04	1	1.0	10	1	10	-1.14335971855761	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250910174500	https://www.okgazette.com/news/state/chronic-absence/
1262401976	20250910	202509	2025	2025.6849	GOVEDU	EDUCATION DEPARTMENT						GOV	EDU		USA	OKLAHOMA	USA								0	164	164	16	4	-7.0	10	1	10	-1.14335971855761	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20250910174500	https://www.okgazette.com/news/state/chronic-absence/
1262401977	20250910	202509	2025	2025.6849	GOVHLH	HEALTH DEPARTMENT						GOV	HLH												1	036	036	03	1	4.0	10	1	10	4.13223140495867	0								0								0								20250910174500	https://www.wfiwradio.com/2025/09/10/adult-flu-clinic-set-for-october-2nd-at-fairfield-city-hall/
1262401978	20250910	202509	2025	2025.6849	GOVHLH	HEALTH MINIST						GOV	HLH												1	190	190	19	4	-10.0	10	1	10	-6.66666666666666	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20250910174500	https://www.yahoo.com/news/articles/israel-strikes-houthi-military-camp-165751835.html
1262401979	20250910	202509	2025	2025.6849	GOVMIL	DEFENSE MINIST						GOV	MIL		POL	POLISH	POL								0	120	120	12	3	-4.0	1	1	1	-5.34124629080119	1	Ukraine	UP	UP		49	32	UP	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20250910174500	https://www.adn.com/nation-world/2025/09/10/poland-says-it-shot-down-russian-drones-in-its-airspace-during-strikes-on-ukraine/
1262401980	20250910	202509	2025	2025.6849	GOVMIL	DEFENSE MINIST						GOV	MIL		POL	POLISH	POL								0	192	192	19	4	-9.5	1	1	1	-5.34124629080119	1	Ukraine	UP	UP		49	32	UP	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20250910174500	https://www.adn.com/nation-world/2025/09/10/poland-says-it-shot-down-russian-drones-in-its-airspace-during-strikes-on-ukraine/
1262401981	20250910	202509	2025	2025.6849	GOVMIL	DEFENSE SECRETARY						GOV	MIL		USA	LOS ANGELES	USA								0	154	154	15	4	-7.2	6	1	6	-5.01089324618736	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20250910174500	https://www.aol.com/articles/trump-claims-anything-wants-military-100005546.html
1262401982	20250910	202509	2025	2025.6849	GOVPTYLEG	RULING PARTY						GOV	LEG		IGOEURSCE	OSCE	EUR	SCE				IGO			1	110	110	11	3	-2.0	10	1	10	3.28947368421053	0		GG	GG			42	GG	0		GG	GG			42	GG	0		GG	GG			42	GG	20250910174500	https://dfwatch.net/georgian-ruling-party-dismisses-osce-criticism-over-short-notice-invite-63814/
1262401983	20250910	202509	2025	2025.6849	GRC	GREECE	GRC								BRA	BRAZILIAN	BRA								1	182	182	18	4	-9.5	2	1	2	-1.46252285191956	4	Mykonos, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	37.45	25.3333	-823958	4	Itamaraty, Piauhy, Brazil	BR	BR20	18585	-4.41667	-41.4667	-660892	4	Itamaraty, Piauhy, Brazil	BR	BR20	18585	-4.41667	-41.4667	-660892	20250910174500	https://www.latintimes.com/misterious-death-brazilian-influencer-yago-campos-mykonos-588839
1262401984	20250910	202509	2025	2025.6849	GRC	GREECE	GRC								BRA	BRAZILIAN	BRA								1	182	182	18	4	-9.5	8	1	8	-1.46252285191956	4	Mykonos, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	37.45	25.3333	-823958	4	Mykonos, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	37.45	25.3333	-823958	4	Mykonos, Perifereia Notiou Aigaiou, Greece	GR	GR61	16709	37.45	25.3333	-823958	20250910174500	https://www.latintimes.com/misterious-death-brazilian-influencer-yago-campos-mykonos-588839
1262401985	20250910	202509	2025	2025.6849	GTM	GUATEMALAN	GTM																		1	080	080	08	2	5.0	10	1	10	-3.24675324675325	1	Guatemala	GT	GT		15.5	-90.25	GT	0								1	Guatemala	GT	GT		15.5	-90.25	GT	20250910174500	https://www.independent.co.uk/news/world/americas/us-politics/trump-deporting-honduras-children-guatemala-plane-b2823471.html
1262401986	20250910	202509	2025	2025.6849	GTM	GUATEMALAN	GTM								GOV	ADMINISTRATION						GOV			0	042	042	04	1	1.9	4	1	4	-3.24675324675325	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20250910174500	https://www.independent.co.uk/news/world/americas/us-politics/trump-deporting-honduras-children-guatemala-plane-b2823471.html
1262401987	20250910	202509	2025	2025.6849	GTMGOV	GUATEMALAN	GTM					GOV			GOV	ADMINISTRATION						GOV			0	042	042	04	1	1.9	6	1	6	-3.24675324675325	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	1	Guatemala	GT	GT		15.5	-90.25	GT	20250910174500	https://www.independent.co.uk/news/world/americas/us-politics/trump-deporting-honduras-children-guatemala-plane-b2823471.html
1262401988	20250910	202509	2025	2025.6849	GUY	GUYANA	GUY								CRM	CARTEL						CRM			0	051	051	05	1	3.4	2	1	2	-6.73575129533679	1	Argentina	AR	AR		-34	-64	AR	4	Caracas, Distrito Federal, Venezuela	VE	VE25	31959	10.5	-66.9167	-938457	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250910174500	https://www.latintimes.com/central-american-country-latest-accuse-venezuela-being-narco-state-589380
1262401989	20250910	202509	2025	2025.6849	GUY	GUYANA	GUY								CRM	CARTEL						CRM			0	051	051	05	1	3.4	2	1	2	-6.73575129533679	1	Ecuador	EC	EC		-2	-77.5	EC	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Argentina	AR	AR		-34	-64	AR	20250910174500	https://www.latintimes.com/central-american-country-latest-accuse-venezuela-being-narco-state-589380
1262401990	20250910	202509	2025	2025.6849	GUY	GUYANA	GUY								CRM	CARTEL						CRM			0	051	051	05	1	3.4	6	1	6	-6.73575129533679	1	Guyana	GY	GY		5	-59	GY	1	Argentina	AR	AR		-34	-64	AR	1	Argentina	AR	AR		-34	-64	AR	20250910174500	https://www.latintimes.com/central-american-country-latest-accuse-venezuela-being-narco-state-589380
1262401991	20250910	202509	2025	2025.6849	HLH	DOCTOR						HLH													0	010	010	01	1	0.0	5	1	5	-2.45298446443173	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20250910174500	https://abcnews.go.com/Health/rfk-jr-us-children-receive-92-vaccine-doses/story?id=125401242
1262401992	20250910	202509	2025	2025.6849	HLH	HOSPITAL						HLH													1	036	036	03	1	4.0	10	1	10	-0.82417582417582	4	Ringsend, Dublin City, Ireland	EI	EI33	18288	53.3419	-6.22639	-1505319	0								4	Ringsend, Dublin City, Ireland	EI	EI33	18288	53.3419	-6.22639	-1505319	20250910174500	https://dublinpeople.com/news/southside/articles/2025/09/10/hses-rsv-immunisation-programme-available-in-south-dublin/
1262401993	20250910	202509	2025	2025.6849	HLH	NURSE						HLH													1	040	040	04	1	1.0	10	1	10	0.93632958801499	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20250910174500	https://www.wmtv15news.com/2025/09/10/new-virtual-nicu-nurse-program-american-family-childrens-hospital-reduces-turnover/
1262401994	20250910	202509	2025	2025.6849	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	-4.42655935613682	3	Horry County, South Carolina, United States	US	USSC	SC051	33.9168	-78.9831	1248005	0								3	Horry County, South Carolina, United States	US	USSC		33.9168	-78.9831	1248005	20250910174500	https://www.wrdw.com/2025/09/10/sc-teen-nearly-dies-after-tiktok-benadryl-challenge/
1262401995	20250910	202509	2025	2025.6849	HLH	DOCTOR						HLH													0	055	055	05	1	7.0	6	1	6	-2.52225519287834	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250910174500	https://www.walesonline.co.uk/news/wales-news/doctor-who-cheated-nhs-can-32449320
1262401996	20250910	202509	2025	2025.6849	HLH	DOCTOR						HLH													0	120	120	12	3	-4.0	6	1	6	-2.52225519287834	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20250910174500	https://www.walesonline.co.uk/news/wales-news/doctor-who-cheated-nhs-can-32449320
1262401997	20250910	202509	2025	2025.6849	HLH	HOSPITAL						HLH			BUS	EMPLOYER						BUS			1	040	040	04	1	1.0	7	1	7	-2.52225519287834	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	1	Benin	BN	BN		9.5	2.25	BN	20250910174500	https://www.walesonline.co.uk/news/wales-news/doctor-who-cheated-nhs-can-32449320
1262401998	20250910	202509	2025	2025.6849	HLH	DOCTOR						HLH			BUS	EMPLOYER						BUS			1	040	040	04	1	1.0	3	1	3	-2.52225519287834	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20250910174500	https://www.walesonline.co.uk/news/wales-news/doctor-who-cheated-nhs-can-32449320
1262401999	20250910	202509	2025	2025.6849	HLH	HOSPITAL						HLH			EDU	SCHOOL						EDU			1	043	043	04	1	2.8	20	1	10	-4.18006430868167	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	4	Northern Ireland, Craigavon, United Kingdom	UK	UKR8	40152	54.5	-6.5	-2604275	20250910174500	https://www.irishmirror.ie/news/irish-news/young-boy-rushed-hospital-after-35883537
1262402000	20250910	202509	2025	2025.6849	HLH	HOSPITAL						HLH			USA	SALT LAKE CITY	USA								1	042	042	04	1	1.9	10	1	10	-2.78293135435992	3	Salt Lake City, Utah, United States	US	USUT	UT035	40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	3	Salt Lake City, Utah, United States	US	USUT		40.7608	-111.891	1454997	20250910174500	https://www.independent.co.uk/travel/news-and-advice/delta-flight-turbulence-injuries-report-b2824068.html
1262402001	20250910	202509	2025	2025.6849	HRI	RIGHTS GROUP						HRI													1	025	025	02	1	-0.3	2	1	2	-6.61577608142493	1	Cameroon	CM	CM		6	12	CM	0								1	Cameroon	CM	CM		6	12	CM	20250910174500	https://www.lrt.lt/en/news-in-english/19/2673026/lithuania-deports-cameroonian-man-despite-protests-over-family-separation
1262402002	20250910	202509	2025	2025.6849	HRV	CROATIAN	HRV																		0	0841	084	08	2	7.0	7	1	7	-1.74418604651163	1	Croatia	HR	HR		45.166667	15.5	HR	0								1	Croatia	HR	HR		45.166667	15.5	HR	20250910174500	https://www.foxnews.com/politics/fetterman-rips-lefties-dem-party-saying-people-ex-communist-nation-told-him-you-morons
1262402003	20250910	202509	2025	2025.6849	HUN	HUNGARY	HUN								IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		0	0874	087	08	2	10.0	1	1	1	-4.65116279069768	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20250910174500	https://www.sun-sentinel.com/2025/09/10/hungarian-jews-spark-backlash-with-letter-condemning-both-gaza-war-and-local-jewish-leaders/
1262402004	20250910	202509	2025	2025.6849	HUN	HUNGARY	HUN								ISR	ISRAELI	ISR								0	100	100	10	3	-5.0	1	1	1	-4.65116279069768	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20250910174500	https://www.sun-sentinel.com/2025/09/10/hungarian-jews-spark-backlash-with-letter-condemning-both-gaza-war-and-local-jewish-leaders/
1262402005	20250910	202509	2025	2025.6849	HUN	HUNGARY	HUN								ISR	ISRAEL	ISR								1	111	111	11	3	-2.0	4	1	4	-4.65116279069768	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20250910174500	https://www.sun-sentinel.com/2025/09/10/hungarian-jews-spark-backlash-with-letter-condemning-both-gaza-war-and-local-jewish-leaders/
1262402006	20250910	202509	2025	2025.6849	HUN	HUNGARIAN	HUN								ISR	ISRAEL	ISR								1	141	141	14	3	-6.5	3	1	3	-4.65116279069768	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250910174500	https://www.sun-sentinel.com/2025/09/10/hungarian-jews-spark-backlash-with-letter-condemning-both-gaza-war-and-local-jewish-leaders/
1262402007	20250910	202509	2025	2025.6849	HUN	HUNGARIAN	HUN								ISR	ISRAEL	ISR								1	172	172	17	4	-5.0	3	1	3	-4.65116279069768	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250910174500	https://www.sun-sentinel.com/2025/09/10/hungarian-jews-spark-backlash-with-letter-condemning-both-gaza-war-and-local-jewish-leaders/
1262402008	20250910	202509	2025	2025.6849	HUN	HUNGARIAN	HUN								ISRGOV	ISRAELI	ISR					GOV			1	111	111	11	3	-2.0	2	1	2	-4.65116279069768	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20250910174500	https://www.sun-sentinel.com/2025/09/10/hungarian-jews-spark-backlash-with-letter-condemning-both-gaza-war-and-local-jewish-leaders/
1262402009	20250910	202509	2025	2025.6849	HUN	HUNGARY	HUN								ISRGOV	ISRAEL	ISR					GOV			1	111	111	11	3	-2.0	1	1	1	-4.65116279069768	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20250910174500	https://www.sun-sentinel.com/2025/09/10/hungarian-jews-spark-backlash-with-letter-condemning-both-gaza-war-and-local-jewish-leaders/
1262402010	20250910	202509	2025	2025.6849	HUN	HUNGARIAN	HUN								PSE	GAZA	PSE								1	111	111	11	3	-2.0	4	1	4	-4.65116279069768	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20250910174500	https://www.sun-sentinel.com/2025/09/10/hungarian-jews-spark-backlash-with-letter-condemning-both-gaza-war-and-local-jewish-leaders/
1262402011	20250910	202509	2025	2025.6849	IGO	OBSERVERS IN						IGO			GOV	GOVERNOR						GOV			0	120	120	12	3	-4.0	4	1	4	-2.50957039557635	4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	20250910174500	https://saharareporters.com/2025/09/10/kwara-south-political-rulers-ignore-security-challenges-their-domain-prioritise-gov
1262402012	20250910	202509	2025	2025.6849	IGO	OBSERVERS IN						IGO			GOV	GOVERNOR						GOV			0	120	120	12	3	-4.0	2	1	2	-2.50957039557635	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	20250910174500	https://saharareporters.com/2025/09/10/kwara-south-political-rulers-ignore-security-challenges-their-domain-prioritise-gov
1262402013	20250910	202509	2025	2025.6849	IGOEUREEC	EUROPEAN COMMISSION	EUR	EEC				IGO													1	020	020	02	1	3.0	10	1	10	-2.56410256410257	1	Austria	AU	AU		47.333333	13.333333	AU	0								1	Austria	AU	AU		47.333333	13.333333	AU	20250910174500	https://eadaily.com/en/news/2025/09/10/the-eu-court-repelled-austrias-attack-on-nuclear-energy-and-gas
1262402014	20250910	202509	2025	2025.6849	IGOEUREEC	THE EUROPEAN UNION	EUR	EEC				IGO													0	111	111	11	3	-2.0	10	1	10	-11.3636363636364	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20250910174500	https://ibcworldnews.com/2025/09/10/warsaw-invokes-nato-consultations-after-drone-incursion-raises-fears-of-wider-conflict/
1262402015	20250910	202509	2025	2025.6849	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		HUN	HUNGARY	HUN								0	100	100	10	3	-5.0	1	1	1	-4.65116279069768	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20250910174500	https://www.sun-sentinel.com/2025/09/10/hungarian-jews-spark-backlash-with-letter-condemning-both-gaza-war-and-local-jewish-leaders/
1262402016	20250910	202509	2025	2025.6849	IGOJUDICC	INTERNATIONAL CRIMINAL COURT		ICC				IGO	JUD		HUN	HUNGARY	HUN								0	173	173	17	4	-5.0	1	1	1	-4.65116279069768	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	20250910174500	https://www.sun-sentinel.com/2025/09/10/hungarian-jews-spark-backlash-with-letter-condemning-both-gaza-war-and-local-jewish-leaders/
1262402017	20250910	202509	2025	2025.6849	IGONGA	NIGERIA	NGA					IGO			GOV	GOVERNOR						GOV			0	120	120	12	3	-4.0	4	1	4	-2.50957039557635	4	Ilorin, Kwara, Nigeria	NI	NI30	191168	8.5	4.55	-2012174	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	4	Kwara, Zamfara, Nigeria	NI	NI57	191424	12.3337	6.28493	-2017020	20250910174500	https://saharareporters.com/2025/09/10/kwara-south-political-rulers-ignore-security-challenges-their-domain-prioritise-gov
1262402018	20250910	202509	2025	2025.6849	IGOWSTNAT	NATO	WST	NAT				IGO													0	0234	023	02	1	3.4	2	1	2	-6.91489361702128	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20250910174500	https://www.newsx.com/world/world-moves-closer-to-world-war-3-poland-invites-nato-to-discuss-response-to-russian-strikes-64411/
1262402019	20250910	202509	2025	2025.6849	IGOWSTNAT	NATO	WST	NAT				IGO													0	0234	023	02	1	3.4	3	1	3	-6.91489361702128	4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	0								4	Warsaw, (PL67), Poland	PL	PL67	24452	52.25	21	-534433	20250910174500	https://www.newsx.com/world/world-moves-closer-to-world-war-3-poland-invites-nato-to-discuss-response-to-russian-strikes-64411/
